Timestamp;.superwatch_ch00
11858599;99.910072
11860602;99.896263
11862597;99.881462
11864608;99.873695
11866583;99.857422
11868578;99.831154
11870576;99.812408
11872582;99.792686
11874628;99.771973
11876577;99.761253
11878574;99.727600
11880577;99.703941
11882575;99.679283
11884577;99.653656
11886624;99.640472
11888600;99.599442
11890595;99.570862
11892593;99.541298
11894595;99.510750
11896812;99.479218
11898603;99.446701
11900601;99.413208
11902596;99.378738
11904597;99.343285
11906594;99.325188
11908626;99.269432
11910579;99.231033
11912576;99.191666
11914572;99.151306
11916577;99.130768
11918575;99.067673
11920621;99.024376
11922599;98.980110
11924594;98.934868
11926591;98.911888
11928599;98.841461
11930620;98.793289
11932602;98.744141
11934593;98.694023
11936591;98.668602
11938601;98.590866
11940617;98.537819
11942579;98.483810
11944573;98.428818
11946574;98.400970
11948576;98.315941
11950623;98.258041
11952582;98.199173
11954578;98.139343
11956575;98.109055
11958580;98.016754
11960574;97.954018
11962625;97.890312
11964585;97.825638
11966579;97.792938
11968581;97.693398
11970577;97.625824
11972573;97.557297
11974623;97.487801
11976602;97.452690
11978602;97.345932
11980597;97.273544
11982601;97.200211
11984621;97.125916
11986574;97.088402
11988578;96.974442
11990572;96.897270
11992576;96.819138
11994579;96.740051
11996625;96.700157
11998603;96.579018
12000598;96.497078
12002591;96.414177
12004593;96.330330
12006618;96.288048
12008579;96.159782
12010581;96.073082
12012580;95.985428
12014580;95.941254
12016637;95.807297
12018622;95.716812
12020598;95.625374
12022594;95.533005
12024592;95.439682
12026599;95.392670
12028622;95.250221
12030582;95.154076
12032572;95.057007
12034580;94.958984
12036583;94.909622
12038622;94.760132
12040576;94.659302
12042578;94.557549
12044578;94.454849
12046575;94.403152
12048578;94.246666
12050620;94.141174
12052583;94.034752
12054580;93.927414
12056581;93.873390
12058576;93.709938
12060628;93.599823
12062622;93.488770
12064597;93.376801
12066590;93.320465
12068598;93.150101
12070596;93.035362
12072623;92.919716
12074601;92.803146
12076594;92.744514
12078593;92.567268
12080592;92.447952
12082624;92.327728
12084580;92.206596
12086578;92.145691
12088572;92.023193
12090578;91.899780
12092581;91.712967
12094626;91.587296
12096600;91.524117
12098600;91.333237
12100596;91.204857
12102595;91.075584
12104622;90.945396
12106579;90.879974
12108574;90.682343
12110581;90.549477
12112577;90.415726
12114578;90.281067
12116626;90.213394
12118597;90.009079
12120598;89.871750
12122594;89.733551
12124594;89.594452
12126621;89.524567
12128580;89.313599
12130581;89.171860
12132573;89.029228
12134578;88.885727
12136693;88.741348
12138610;88.596085
12140600;88.449951
12142598;88.302948
12144593;88.155067
12146595;88.080811
12148624;87.856712
12150581;87.706230
12152578;87.554893
12154584;87.402679
12156576;87.326256
12158579;87.095680
12160627;86.940880
12162598;86.785217
12164597;86.707069
12166600;86.550140
12168598;86.313126
12170624;86.154068
12172581;85.994141
12174578;85.833374
12176572;85.752663
12178580;85.509285
12180572;85.345985
12182621;85.181847
12184602;85.016853
12186596;84.934029
12188598;84.684357
12190599;84.516853
12192619;84.348511
12194584;84.179352
12196572;84.094452
12198578;83.838524
12200577;83.666870
12202577;83.494385
12204627;83.321075
12206600;83.234116
12208601;82.972023
12210594;82.796249
12212590;82.619667
12214704;82.442268
12216604;82.353271
12218594;82.085037
12220595;81.905197
12222597;81.724556
12224594;81.543098
12226621;81.452087
12228603;81.177780
12230596;80.993942
12232597;80.809280
12234595;80.623817
12236621;80.530800
12238580;80.250511
12240575;80.062675
12242574;79.874062
12244581;79.684647
12246573;79.589630
12248620;79.303452
12250603;79.111679
12252599;78.919128
12254591;78.725800
12256593;78.628838
12258696;78.336807
12260607;78.141167
12262595;77.944740
12264595;77.747559
12266598;77.648666
12268599;77.350861
12270625;77.151367
12272596;76.951111
12274595;76.750099
12276589;76.649315
12278597;76.345810
12280619;76.142532
12282576;75.938499
12284578;75.733719
12286579;75.631050
12288577;75.321922
12290739;75.114906
12292601;74.907150
12294598;74.698647
12296600;74.594131
12298601;74.279442
12300595;74.068748
12302615;73.857307
12304574;73.645142
12306575;73.538780
12308575;73.218636
12310574;73.004295
12312623;72.789253
12314577;72.681442
12316572;72.465324
12318575;72.139786
12320577;71.921860
12322575;71.703232
12324625;71.483910
12326597;71.373962
12328598;71.043121
12330594;70.821671
12332596;70.599525
12334624;70.376678
12336582;70.265007
12338580;69.928932
12340578;69.704010
12342579;69.478401
12344577;69.252106
12346623;69.138702
12348600;68.797478
12350596;68.569145
12352595;68.340126
12354593;68.110435
12356626;67.995354
12358580;67.649040
12360581;67.417358
12362576;67.184998
12364575;66.951965
12366580;66.835213
12368628;66.483948
12370600;66.248940
12372599;66.013298
12374599;65.776993
12376597;65.658585
12378628;65.302429
12380581;65.064178
12382574;64.825287
12384578;64.585777
12386578;64.465759
12388582;64.104805
12390624;63.863361
12392596;63.621296
12394596;63.378597
12396595;63.257027
12398602;62.891354
12400623;62.646790
12402574;62.401604
12404579;62.155807
12406579;62.032688
12408578;61.662388
12410574;61.414753
12412622;61.166519
12414599;60.917675
12416594;60.793037
12418600;60.418213
12420597;60.167568
12422621;59.916359
12424581;59.664536
12426578;59.538414
12428577;59.159122
12430583;58.905560
12432614;58.651394
12434580;58.396656
12436575;58.269054
12438574;57.885437
12440577;57.628979
12442577;57.371964
12444622;57.114365
12446602;56.985344
12448602;56.597477
12450593;56.338192
12452598;56.078358
12454619;55.817978
12456578;55.687569
12458583;55.295544
12460577;55.033512
12462580;54.770927
12464580;54.639446
12466627;54.376053
12468602;53.979977
12470597;53.715248
12472596;53.449989
12474595;53.184204
12476624;52.917915
12478578;52.651100
12480577;52.383751
12482577;52.115883
12484579;51.847500
12486571;51.713127
12488622;51.309196
12490601;51.039307
12492594;50.768894
12494591;50.497978
12496593;50.362350
12498622;49.954655
12500581;49.682255
12502577;49.409382
12504580;49.136005
12506578;48.999119
12508579;48.587791
12510624;48.312962
12512595;48.037659
12514601;47.761898
12516594;47.623821
12518598;47.208931
12520623;46.931747
12522579;46.654099
12524577;46.375992
12526572;46.236778
12528577;45.957981
12530574;45.538975
12532626;45.259052
12534601;44.978683
12536593;44.838341
12538604;44.416637
12540596;44.134945
12542620;43.852818
12544574;43.570255
12546574;43.428825
12548580;43.003849
12550580;42.720028
12552634;42.435760
12554620;42.151081
12556602;42.008595
12558600;41.580467
12560599;41.294567
12562588;41.008240
12564621;40.721504
12566581;40.577976
12568576;40.146832
12570582;39.858898
12572576;39.570599
12574576;39.281879
12576625;39.137363
12578599;38.703285
12580598;38.413418
12582600;38.123165
12584594;37.832584
12586617;37.687119
12588579;37.250214
12590572;36.958477
12592576;36.666374
12594571;36.373913
12596576;36.227558
12598621;35.787930
12600596;35.494400
12602596;35.200516
12604599;34.906284
12606594;34.759052
12608628;34.316818
12610582;34.021561
12612574;33.725971
12614577;33.578037
12616573;33.281975
12618576;32.837212
12620627;32.540329
12622595;32.243107
12624593;31.945559
12626590;31.796658
12628595;31.349527
12630623;31.051048
12632579;30.752283
12634576;30.453190
12636576;30.303522
12638576;29.854134
12640628;29.554150
12642620;29.253874
12644599;28.953331
12646595;28.802931
12648598;28.351349
12650597;28.049934
12652624;27.748245
12654580;27.446281
12656578;27.295212
12658576;26.841568
12660576;26.538801
12662574;26.235771
12664625;25.932482
12666602;25.780756
12668599;25.325165
12670601;25.021118
12672595;24.716824
12674622;24.412287
12676594;24.259939
12678601;23.802490
12680594;23.497261
12682600;23.191778
12684618;22.886066
12686578;22.733135
12688574;22.273966
12690576;21.967585
12692577;21.661034
12694579;21.354221
12696618;21.200726
12698601;20.739969
12700596;20.432533
12702600;20.124922
12704598;19.817085
12706629;19.663082
12708579;19.200832
12710577;18.892418
12712577;18.583818
12714578;18.275061
12716630;18.120588
12718620;17.656956
12720603;17.347641
12722595;17.038157
12724595;16.728500
12726597;16.573624
12728619;16.108725
12730598;15.798585
12732598;15.488288
12734594;15.177840
12736595;15.022570
12738625;14.556519
12740587;14.245629
12742574;13.934599
12744579;13.623433
12746582;13.467834
12748581;13.000721
12750623;12.689183
12752597;12.377496
12754598;12.065687
12756596;11.909726
12758598;11.441715
12760619;11.129559
12762578;10.817315
12764577;10.661130
12766584;10.348703
12768578;9.879887
12770579;9.567211
12772620;9.254441
12774598;8.941605
12776598;8.785129
12778600;8.315620
12780595;8.002504
12782622;7.689308
12784581;7.376037
12786576;7.219385
12788577;6.749302
12790572;6.435822
12792582;6.122278
12794625;5.808673
12796602;5.651861
12798593;5.181319
12800599;4.867576
12802600;4.553761
12804620;4.239901
12806585;4.082967
12808577;3.612057
12810575;3.298105
12812577;2.984096
12814576;2.670057
12816623;2.513040
12818604;2.041904
12820597;1.727796
12822592;1.413695
12824596;1.099556
12826621;0.942470
12828579;0.471248
12830580;0.157085
12832575;-0.157079
12834577;-0.471218
12836584;-0.785375
12838624;-1.099525
12840602;-1.256585
12842597;-1.727790
12844596;-2.041898
12846596;-2.198933
12848624;-2.670027
12850586;-2.984066
12852577;-3.298074
12854582;-3.612027
12856580;-3.768990
12858708;-4.239846
12860602;-4.553706
12862600;-4.867522
12864598;-5.181289
12866598;-5.338142
12868597;-5.808643
12870623;-6.122248
12872598;-6.435792
12874598;-6.749272
12876594;-6.905976
12878601;-7.376031
12880624;-7.689279
12882580;-8.002474
12884579;-8.315591
12886580;-8.472131
12888576;-8.941574
12890578;-9.254436
12892617;-9.567182
12894598;-9.879857
12896596;-10.036171
12898596;-10.504911
12900597;-10.817286
12902625;-11.129552
12904583;-11.441686
12906578;-11.597733
12908573;-12.065634
12910573;-12.377443
12912628;-12.689130
12914618;-12.844914
12916599;-13.156412
12918601;-13.623403
12920595;-13.934570
12922598;-14.245600
12924620;-14.556490
12926579;-14.711868
12928580;-15.177811
12930579;-15.488259
12932578;-15.798555
12934575;-16.108694
12936619;-16.263695
12938601;-16.728497
12940599;-17.038126
12942598;-17.347612
12944598;-17.656927
12946622;-17.811506
12948582;-18.275030
12950576;-18.583813
12952579;-18.892389
12954577;-19.200802
12956619;-19.354950
12958577;-19.817057
12960583;-20.124868
12962581;-20.432505
12964581;-20.739916
12966573;-20.893570
12968624;-21.354168
12970603;-21.660980
12972603;-21.967579
12974592;-22.273960
12976599;-22.427057
12978623;-22.886036
12980576;-23.191748
12982578;-23.497232
12984575;-23.802485
12986575;-23.955011
12988579;-24.412256
12990620;-24.716795
12992582;-25.021088
12994578;-25.325138
12996577;-25.477055
12998583;-25.932476
13000623;-26.235741
13002581;-26.538771
13004576;-26.841539
13006577;-26.992813
13008573;-27.446276
13010576;-27.748240
13012623;-28.049908
13014602;-28.351297
13016599;-28.501909
13018598;-28.953281
13020598;-29.253843
13022622;-29.554098
13024581;-29.854084
13026579;-30.003973
13028572;-30.453163
13030578;-30.752254
13032574;-31.051043
13034624;-31.349501
13036596;-31.498638
13038603;-31.945532
13040595;-32.243076
13042594;-32.540302
13044620;-32.837208
13046579;-32.985527
13048577;-33.430019
13050577;-33.725945
13052575;-34.021534
13054576;-34.316792
13056625;-34.464279
13058606;-34.906258
13060597;-35.200489
13062598;-35.494373
13064592;-35.641193
13066622;-35.934525
13068582;-36.373882
13070583;-36.666325
13072576;-36.958427
13074583;-37.250168
13076573;-37.395885
13078626;-37.832535
13080602;-38.123161
13082600;-38.413387
13084594;-38.703259
13086598;-38.848064
13088620;-39.281853
13090583;-39.570568
13092578;-39.858894
13094578;-40.146805
13096578;-40.290634
13098634;-40.721478
13100621;-41.008209
13102598;-41.294540
13104593;-41.580467
13106596;-41.723259
13108599;-42.151054
13110621;-42.435734
13112576;-42.720001
13114578;-43.003841
13116575;-43.145596
13118581;-43.570229
13120577;-43.852791
13122621;-44.134895
13124596;-44.416592
13126594;-44.557262
13128600;-44.978657
13130655;-45.259007
13132617;-45.538925
13134600;-45.818401
13136597;-45.957954
13138601;-46.375988
13140597;-46.654095
13142619;-46.931721
13144577;-47.208904
13146584;-47.347332
13148584;-47.761871
13150580;-48.037647
13152620;-48.312950
13154608;-48.587757
13156592;-48.725002
13158600;-49.135971
13160598;-49.409351
13162592;-49.682243
13164622;-49.954624
13166574;-50.090652
13168577;-50.497948
13170580;-50.768864
13172577;-51.039280
13174575;-51.309193
13176625;-51.443947
13178602;-51.847446
13180598;-52.115829
13182598;-52.383698
13184599;-52.651054
13186625;-52.784519
13188583;-53.184174
13190577;-53.449959
13192573;-53.715218
13194575;-53.979946
13196575;-54.112095
13198626;-54.507797
13200602;-54.770897
13202591;-55.033482
13204598;-55.295517
13206601;-55.426342
13208626;-55.817951
13210576;-56.078346
13212579;-56.338161
13214578;-56.467884
13216578;-56.726891
13218576;-57.114334
13220622;-57.371933
13222594;-57.628967
13224596;-57.885414
13226592;-58.013439
13228604;-58.396626
13230625;-58.651344
13232579;-58.905514
13234579;-59.159096
13236578;-59.285660
13238579;-59.664490
13240581;-59.916313
13242623;-60.167545
13244600;-60.418182
13246596;-60.543270
13248596;-60.917645
13250599;-61.166489
13252619;-61.414730
13254581;-61.662357
13256577;-61.785934
13258580;-62.155796
13260574;-62.401573
13262579;-62.646759
13264624;-62.891323
13266597;-63.013363
13268600;-63.378590
13270593;-63.621284
13272595;-63.863338
13274623;-64.104774
13276575;-64.225266
13278578;-64.585747
13280582;-64.825279
13282573;-65.064171
13284580;-65.302383
13286619;-65.421280
13288601;-65.776947
13290597;-66.013260
13292595;-66.248917
13294597;-66.483917
13296622;-66.601166
13298582;-66.951942
13300573;-67.184967
13302580;-67.417336
13304576;-67.649033
13306581;-67.764626
13308623;-68.110413
13310597;-68.340096
13312596;-68.569115
13314595;-68.797455
13316598;-68.911362
13318627;-69.252083
13320580;-69.478378
13322579;-69.703987
13324577;-69.928902
13326578;-70.041100
13328636;-70.376678
13330623;-70.599503
13332601;-70.821648
13334597;-71.043098
13336594;-71.153572
13338600;-71.483871
13340622;-71.703209
13342577;-71.921829
13344574;-72.139755
13346586;-72.248444
13348579;-72.573456
13350573;-72.789230
13352620;-73.004295
13354601;-73.218613
13356598;-73.325523
13358599;-73.645126
13360596;-73.857292
13362622;-74.068726
13364581;-74.174164
13366573;-74.384499
13368577;-74.698624
13370578;-74.907127
13372579;-75.114883
13374626;-75.321899
13376598;-75.425125
13378597;-75.733711
13380597;-75.938477
13382600;-76.142525
13384625;-76.345787
13386577;-76.447144
13388575;-76.750092
13390571;-76.951096
13392577;-77.151337
13394575;-77.350845
13396622;-77.450302
13398600;-77.747513
13400601;-77.944717
13402594;-78.141136
13404596;-78.336807
13406626;-78.434334
13408581;-78.725777
13410574;-78.919121
13412580;-79.111656
13414578;-79.303444
13416626;-79.399033
13418581;-79.684639
13420582;-79.874046
13422578;-80.062660
13424578;-80.250511
13426573;-80.344131
13428626;-80.623817
13430605;-80.809258
13432591;-80.993912
13434596;-81.177780
13436593;-81.269409
13438627;-81.543098
13440586;-81.724533
13442577;-81.905197
13444577;-82.085022
13446574;-82.174629
13448582;-82.442261
13450620;-82.619652
13452583;-82.796249
13454577;-82.972008
13456575;-83.059578
13458578;-83.321091
13460631;-83.494377
13462624;-83.666878
13464598;-83.838524
13466596;-83.924034
13468600;-84.179352
13470595;-84.348511
13472622;-84.516838
13474581;-84.684326
13476579;-84.767761
13478576;-85.016823
13480573;-85.181801
13482580;-85.345963
13484618;-85.509262
13486580;-85.590591
13488580;-85.833344
13490577;-85.994102
13492575;-86.154037
13494723;-86.313095
13496603;-86.392334
13498603;-86.628685
13500597;-86.785210
13502599;-86.940849
13504596;-87.095634
13506622;-87.172737
13508583;-87.402657
13510575;-87.554878
13512578;-87.706215
13514573;-87.781563
13516581;-88.006317
13518619;-88.155052
13520600;-88.302948
13522594;-88.449944
13524597;-88.596085
13526600;-88.668816
13528623;-88.885704
13530575;-88.885704
13532576;-89.171837
13534575;-89.313599
13536576;-89.384140
13538631;-89.594421
13540623;-89.733536
13542593;-89.871742
13544600;-90.009079
13546596;-90.077400
13548599;-90.281067
13550621;-90.415703
13552585;-90.549461
13554579;-90.682343
13556577;-90.748444
13558578;-90.945396
13560631;-91.075569
13562623;-91.204849
13564594;-91.333237
13566600;-91.397079
13568601;-91.587296
13570597;-91.712967
13572625;-91.837738
13574580;-91.961601
13576581;-92.023178
13578574;-92.206596
13580580;-92.327705
13582631;-92.447945
13584627;-92.567245
13586599;-92.626556
13588600;-92.803131
13590595;-92.861526
13592594;-93.035355
13594625;-93.150070
13596576;-93.207092
13598579;-93.376785
13600576;-93.488747
13602578;-93.599800
13604633;-93.709923
13606618;-93.764633
13608605;-93.927399
13610596;-94.034737
13612600;-94.141159
13614591;-94.246643
13616627;-94.299034
13618584;-94.454834
13620575;-94.557526
13622579;-94.659294
13624573;-94.760117
13626632;-94.810196
13628620;-94.958969
13630598;-95.056999
13632598;-95.154068
13634594;-95.250206
13636598;-95.297935
13638626;-95.439674
13640580;-95.532997
13642580;-95.625374
13644580;-95.716789
13646577;-95.762169
13648714;-95.896828
13650603;-95.985428
13652596;-96.073074
13654595;-96.159782
13656594;-96.202766
13658602;-96.330322
13660622;-96.414177
13662599;-96.497070
13664593;-96.538162
13666597;-96.619637
13668599;-96.740044
13670629;-96.819138
13672576;-96.897255
13674575;-96.974442
13676576;-97.012665
13678578;-97.125916
13680626;-97.200203
13682624;-97.273544
13684598;-97.345924
13686599;-97.381752
13688599;-97.487793
13690599;-97.557281
13692624;-97.625809
13694585;-97.693382
13696582;-97.726807
13698575;-97.825630
13700578;-97.890297
13702704;-97.954010
13704603;-98.016754
13706599;-98.047760
13708603;-98.139336
13710596;-98.199165
13712597;-98.258034
13714622;-98.315933
13716580;-98.344513
13718579;-98.428818
13720576;-98.483803
13722571;-98.537811
13724704;-98.590858
13726603;-98.617012
13728603;-98.694023
13730594;-98.744133
13732595;-98.793289
13734644;-98.841454
13736620;-98.865166
13738596;-98.934868
13740597;-98.980103
13742595;-99.024376
13744592;-99.067665
13746622;-99.088936
13748586;-99.151306
13750583;-99.191666
13752582;-99.231033
13754580;-99.269424
13756690;-99.306847
13758603;-99.343285
13760595;-99.378738
13762594;-99.413208
13764596;-99.446701
13766598;-99.463081
13768622;-99.510742
13770597;-99.541298
13772598;-99.570862
13774594;-99.599442
13776593;-99.613365
13778626;-99.653656
13780582;-99.679283
13782584;-99.703934
13784580;-99.727600
13786573;-99.739059
13788576;-99.771973
13790625;-99.792686
13792596;-99.812408
13794595;-99.831161
13796596;-99.840157
13798602;-99.865677
13800622;-99.881462
13802580;-99.896263
13804570;-99.910072
13806573;-99.916611
13808575;-99.934746
13810576;-99.945602
13812617;-99.955460
13814599;-99.960030
13816597;-99.968414
13818595;-99.979149
13820600;-99.985069
13822623;-99.990005
13824583;-99.993958
13826574;-99.995560
13828579;-99.998894
13830578;-99.999878
13832576;-99.999878
13834626;-99.998894
13836598;-99.998024
13838597;-99.993958
13840594;-99.990013
13842594;-99.985077
13844626;-99.979149
13846579;-99.975815
13848580;-99.964348
13850576;-99.955467
13852580;-99.945602
13854575;-99.934746
13856625;-99.928955
13858604;-99.910080
13860597;-99.896263
13862598;-99.881462
13864593;-99.865685
13866623;-99.857422
13868579;-99.831161
13870577;-99.812416
13872575;-99.792686
13874578;-99.771973
13876620;-99.761253
13878579;-99.727600
13880579;-99.703934
13882579;-99.679283
13884580;-99.653656
13886583;-99.640472
13888622;-99.599442
13890607;-99.570862
13892599;-99.541298
13894597;-99.510750
13896592;-99.495102
13898627;-99.446709
13900584;-99.413208
13902572;-99.378738
13904572;-99.343285
13906581;-99.325195
13908580;-99.269440
13910625;-99.231041
13912598;-99.191666
13914593;-99.151314
13916597;-99.130768
13918597;-99.067673
13920622;-99.024384
13922584;-98.980118
13924578;-98.934868
13926578;-98.911888
13928575;-98.841461
13930578;-98.793289
13932617;-98.744148
13934601;-98.694023
13936591;-98.668602
13938601;-98.590866
13940598;-98.537827
13942624;-98.483810
13944581;-98.428825
13946583;-98.400970
13948588;-98.315941
13950577;-98.258049
13952580;-98.199181
13954623;-98.139343
13956600;-98.109062
13958596;-98.016754
13960594;-97.954025
13962598;-97.890312
13964622;-97.858093
13966579;-97.792938
13968580;-97.693398
13970573;-97.659729
13972579;-97.557297
13974577;-97.487801
13976622;-97.452698
13978607;-97.345924
13980598;-97.273552
13982593;-97.200203
13984594;-97.125916
13986620;-97.088402
13988581;-96.974442
13990581;-96.897270
13992580;-96.819138
13994579;-96.740051
13996576;-96.700165
13998622;-96.579018
14000596;-96.497086
14002596;-96.414177
14004594;-96.330330
14006593;-96.288055
14008623;-96.159782
14010577;-96.073074
14012577;-95.985443
14014574;-95.896851
14016578;-95.852188
14018580;-95.716820
14020625;-95.625381
14022602;-95.533012
14024590;-95.439697
14026597;-95.392677
14028601;-95.250237
14030627;-95.154083
14032584;-95.057007
14034579;-94.958984
14036580;-94.909630
14038572;-94.760147
14040638;-94.659309
14042622;-94.557556
14044597;-94.454849
14046594;-94.403160
14048603;-94.246681
14050595;-94.141182
14052623;-94.034767
14054596;-93.927414
14056598;-93.873390
14058597;-93.709961
14060598;-93.599823
14062625;-93.488785
14064581;-93.376801
14066572;-93.320473
14068573;-93.150093
14070579;-93.035370
14072580;-92.919724
14074620;-92.803154
14076602;-92.744522
14078603;-92.567268
14080595;-92.447960
14082592;-92.327744
14084623;-92.206596
14086573;-92.145691
14088576;-91.961601
14090573;-91.837738
14092571;-91.712967
14094637;-91.587296
14096623;-91.460732
14098598;-91.333237
14100593;-91.204865
14102596;-91.075569
14104598;-90.945396
14106619;-90.879974
14108583;-90.682343
14110579;-90.549484
14112574;-90.415703
14114574;-90.348495
14116577;-90.145508
14118623;-90.009079
14120593;-89.871780
14122596;-89.733559
14124596;-89.594475
14126599;-89.524590
14128625;-89.313622
14130578;-89.171890
14132581;-89.029243
14134582;-88.885750
14136577;-88.813675
14138578;-88.596107
14140621;-88.449959
14142593;-88.302971
14144596;-88.155106
14146597;-88.080818
14148601;-87.856735
14150625;-87.706238
14152575;-87.554901
14154570;-87.402702
14156574;-87.326256
14158575;-87.095680
14160581;-86.940872
14162623;-86.785233
14164599;-86.628708
14166600;-86.550140
14168596;-86.313148
14170590;-86.154060
14172622;-85.994148
14174577;-85.833374
14176575;-85.752670
14178578;-85.509315
14180572;-85.345993
14182581;-85.181847
14184622;-85.016846
14186603;-84.934044
14188597;-84.684349
14190595;-84.516861
14192600;-84.348534
14194627;-84.179352
14196579;-84.094467
14198574;-83.838524
14200572;-83.666878
14202572;-83.494408
14204577;-83.321091
14206622;-83.234131
14208601;-82.972008
14210600;-82.796249
14212597;-82.619652
14214596;-82.442261
14216621;-82.353264
14218579;-82.085022
14220582;-81.905197
14222583;-81.724533
14224577;-81.543098
14226571;-81.452080
14228620;-81.177811
14230598;-80.993965
14232599;-80.809288
14234590;-80.623840
14236597;-80.530823
14238623;-80.250534
14240579;-80.062714
14242575;-79.874077
14244578;-79.684669
14246579;-79.589668
14248579;-79.303474
14250619;-79.111710
14252593;-78.919151
14254592;-78.725830
14256600;-78.628883
14258594;-78.336838
14260621;-78.141197
14262582;-77.944756
14264578;-77.846252
14266576;-77.648659
14268576;-77.350876
14270618;-77.151367
14272577;-76.951126
14274571;-76.750122
14276577;-76.649307
14278579;-76.345825
14280576;-76.142525
14282615;-75.938507
14284580;-75.733742
14286573;-75.631042
14288575;-75.321938
14290575;-75.114906
14292618;-74.907158
14294580;-74.698639
14296581;-74.594131
14298574;-74.279465
14300580;-74.068741
14302581;-73.857323
14304628;-73.645142
14306607;-73.538795
14308602;-73.218666
14310595;-73.004303
14312595;-72.789261
14314620;-72.573471
14316580;-72.465317
14318587;-72.139763
14320578;-71.921860
14322583;-71.703247
14324579;-71.483887
14326622;-71.373962
14328603;-71.043098
14330596;-70.821671
14332594;-70.599533
14334599;-70.376678
14336723;-70.153191
14338602;-69.928940
14340592;-69.816574
14342598;-69.478439
14344597;-69.252129
14346597;-69.138733
14348627;-68.797493
14350576;-68.569168
14352575;-68.340134
14354576;-68.110466
14356571;-67.995377
14358624;-67.649063
14360585;-67.417389
14362576;-67.185005
14364577;-66.951988
14366577;-66.835243
14368579;-66.483955
14370618;-66.248970
14372601;-66.013298
14374598;-65.777000
14376592;-65.658607
14378602;-65.302437
14380622;-65.064201
14382579;-64.825294
14384572;-64.585785
14386577;-64.465782
14388577;-64.104805
14390575;-63.863392
14392622;-63.621307
14394595;-63.378628
14396594;-63.257015
14398597;-62.891365
14400595;-62.646778
14402623;-62.401615
14404580;-62.155830
14406579;-62.032677
14408577;-61.662399
14410573;-61.414749
14412578;-61.166527
14414619;-61.042191
14416599;-60.793030
14418599;-60.418217
14420593;-60.167564
14422596;-59.916348
14424618;-59.664505
14426581;-59.538383
14428575;-59.159134
14430576;-58.905529
14432574;-58.651386
14434577;-58.396626
14436618;-58.269047
14438598;-57.885448
14440596;-57.628967
14442598;-57.371990
14444595;-57.114376
14446625;-56.985371
14448582;-56.597485
14450576;-56.338223
14452576;-56.078403
14454573;-55.817993
14456575;-55.557068
14458623;-55.295555
14460602;-55.033539
14462596;-54.770977
14464591;-54.507839
14466595;-54.376083
14468626;-53.979980
14470586;-53.715279
14472576;-53.450001
14474574;-53.184235
14476573;-53.051155
14478721;-52.651096
14480601;-52.383762
14482595;-52.115868
14484596;-51.847504
14486594;-51.713135
14488605;-51.309212
14490621;-51.039322
14492581;-50.768887
14494573;-50.497990
14496576;-50.362354
14498579;-49.954666
14500711;-49.682285
14502598;-49.409370
14504598;-49.136013
14506597;-48.999153
14508600;-48.587799
14510596;-48.312996
14512623;-48.037670
14514584;-47.761909
14516577;-47.623856
14518578;-47.208942
14520577;-46.931778
14522704;-46.654110
14524599;-46.376026
14526601;-46.236767
14528598;-45.818439
14530597;-45.678772
14532594;-45.259045
14534623;-44.978695
14536581;-44.838314
14538576;-44.416630
14540579;-44.134918
14542580;-43.852810
14544575;-43.570271
14546622;-43.428795
14548600;-43.003864
14550594;-42.720039
14552593;-42.435799
14554596;-42.151093
14556617;-42.008610
14558579;-41.580528
14560581;-41.294582
14562578;-41.008274
14564574;-40.864967
14566575;-40.578011
14568619;-40.146889
14570602;-39.858932
14572599;-39.570629
14574599;-39.281891
14576594;-39.137398
14578616;-38.703300
14580580;-38.413452
14582575;-38.123226
14584582;-37.832577
14586577;-37.687134
14588630;-37.250210
14590620;-36.958492
14592595;-36.666412
14594597;-36.373924
14596591;-36.227570
14598604;-35.787922
14600624;-35.494415
14602586;-35.200508
14604581;-34.906300
14606580;-34.759064
14608576;-34.316807
14610707;-34.021576
14612606;-33.725964
14614593;-33.430061
14616594;-33.281986
14618596;-32.837227
14620599;-32.540344
14622622;-32.243095
14624579;-31.945574
14626581;-31.796694
14628581;-31.349543
14630575;-31.051085
14632738;-30.752274
14634606;-30.453205
14636598;-30.303558
14638601;-29.854124
14640593;-29.554165
14642591;-29.253864
14644623;-28.953323
14646582;-28.802944
14648573;-28.351339
14650577;-28.049904
14652572;-27.748236
14654572;-27.446297
14656619;-27.295177
14658599;-26.841604
14660596;-26.538816
14662592;-26.235809
14664597;-25.932545
14666626;-25.780769
14668576;-25.325203
14670577;-25.021133
14672576;-24.716862
14674579;-24.412348
14676576;-24.259953
14678624;-23.802551
14680599;-23.497276
14682596;-23.191816
14684595;-22.886080
14686593;-22.733150
14688625;-22.274027
14690576;-21.967623
14692577;-21.661047
14694579;-21.354214
14696576;-21.200739
14698633;-20.740007
14700619;-20.432549
14702596;-20.124935
14704593;-19.817076
14706595;-19.663097
14708596;-19.200823
14710623;-18.892433
14712596;-18.583858
14714600;-18.429453
14716593;-18.120604
14718595;-17.656948
14720624;-17.347656
14722583;-17.038193
14724574;-16.728516
14726576;-16.573639
14728582;-16.108715
14730574;-15.798600
14732624;-15.488279
14734602;-15.177855
14736595;-15.022585
14738598;-14.556509
14740593;-14.245645
14742626;-13.934591
14744581;-13.623447
14746582;-13.467825
14748581;-13.000711
14750576;-12.689175
