Timestamp;.superwatch_ch00
13558870;-51.039280
13560881;-51.309193
13562876;-51.578552
13564882;-51.847446
13566916;-52.115829
13568900;-52.383698
13570904;-52.651054
13572895;-52.917885
13574892;-53.184174
13576919;-53.449959
13578882;-53.715218
13580877;-53.979946
13582879;-54.244137
13584879;-54.507797
13586880;-54.770897
13588913;-55.033482
13590898;-55.295517
13592897;-55.557007
13594891;-55.817951
13596897;-56.078346
13598912;-56.338161
13600878;-56.597446
13602871;-56.856174
13604872;-57.114334
13606878;-57.371933
13608930;-57.628967
13610914;-57.885414
13612897;-58.141304
13614898;-58.396626
13616891;-58.651344
13618897;-58.905514
13620918;-59.159096
13622878;-59.412075
13624875;-59.664490
13626873;-59.916313
13628876;-60.167545
13630916;-60.418182
13632880;-60.668224
13634879;-60.917645
13636878;-61.166489
13638880;-61.414730
13640878;-61.662357
13642912;-61.785934
13644897;-62.155796
13646891;-62.401573
13648897;-62.646759
13650894;-62.891323
13652917;-63.135265
13654880;-63.378590
13656871;-63.621284
13658874;-63.863338
13660882;-64.104774
13662874;-64.345573
13664910;-64.585747
13666902;-64.825279
13668894;-65.064171
13670895;-65.302383
13672894;-65.539993
13674918;-65.776947
13676882;-66.013260
13678875;-66.248917
13680880;-66.483917
13682880;-66.718254
13684874;-66.951942
13686913;-67.184967
13688901;-67.417336
13690900;-67.649033
13692894;-67.880043
13694895;-68.110413
13696905;-68.340096
13698885;-68.569115
13700878;-68.683365
13702878;-69.025116
13704874;-69.252083
13706877;-69.478378
13708915;-69.703987
13710902;-69.928902
13712896;-70.153137
13714892;-70.376678
13716891;-70.599503
13718915;-70.821648
13720888;-71.043098
13722881;-71.263847
13724875;-71.483871
13726878;-71.703209
13728870;-71.921829
13730917;-72.139755
13732895;-72.356949
13734894;-72.573456
13736895;-72.789230
13738896;-73.004295
13740915;-73.218613
13742882;-73.432228
13744876;-73.645126
13746880;-73.857292
13748878;-74.068726
13750871;-74.279434
13752908;-74.489388
13754894;-74.698624
13756895;-74.907127
13758896;-75.114883
13760899;-75.321899
13762914;-75.528183
13764880;-75.733711
13766873;-75.938477
13768878;-76.142525
13770879;-76.345787
13772929;-76.548302
13774913;-76.750092
13776899;-76.951096
13778895;-77.151337
13780897;-77.350845
13782897;-77.549561
13784915;-77.747513
13786874;-77.944717
13788872;-78.141136
13790873;-78.336807
13792875;-78.531677
13794928;-78.725777
13796913;-78.919121
13798894;-79.111656
13800896;-79.303444
13802896;-79.494415
13804894;-79.684639
13806905;-79.874046
13808881;-80.062660
13810872;-80.250511
13812877;-80.437546
13814877;-80.623817
13816928;-80.809258
13818912;-80.993912
13820903;-81.177780
13822898;-81.360832
13824894;-81.543098
13826892;-81.724533
13828909;-81.905197
13830879;-82.085022
13832874;-82.174629
13834878;-82.442261
13836875;-82.619652
13839023;-82.796249
13840901;-82.972008
13842894;-83.146942
13844890;-83.321091
13846893;-83.494377
13848894;-83.666878
13850912;-83.752808
13852875;-83.924034
13854873;-84.179352
13856879;-84.348511
13858878;-84.516838
13860928;-84.684326
13862912;-84.851006
13864899;-85.016823
13866890;-85.181801
13868892;-85.345963
13870900;-85.509262
13872912;-85.671738
13874876;-85.833344
13876879;-85.994102
13878875;-86.154037
13880874;-86.313095
13883026;-86.471329
13884904;-86.628685
13886892;-86.785210
13888898;-86.940849
13890901;-87.095634
13892896;-87.249588
13894908;-87.402657
13896877;-87.554878
13898876;-87.706215
13900877;-87.856689
13902875;-88.006317
13904922;-88.155052
13906897;-88.302948
13908898;-88.449944
13910898;-88.596085
13912901;-88.741333
13914894;-88.885704
13916912;-89.029221
13918874;-89.171837
13920879;-89.313599
13922871;-89.454453
13924877;-89.594421
13927006;-89.733536
13928898;-89.871742
13930896;-90.009079
13932896;-90.145508
13934892;-90.281067
13936893;-90.415703
13938907;-90.549461
13940881;-90.682343
13942872;-90.814308
13944877;-90.945396
13946876;-91.075569
13949036;-91.204849
13950902;-91.333237
13952903;-91.460709
13954899;-91.587296
13956893;-91.712967
13958896;-91.837738
13960913;-91.961601
13962899;-92.084541
13964896;-92.206596
13966892;-92.327705
13968897;-92.447945
13970909;-92.567245
13972876;-92.626556
13974881;-92.803131
13976876;-92.919693
13978880;-93.035355
13980878;-93.150070
13982915;-93.263885
13984904;-93.376785
13986897;-93.488747
13988893;-93.599800
13990891;-93.709923
13992915;-93.819130
13994880;-93.927399
13996873;-94.034737
13998876;-94.141159
14000876;-94.194016
14002876;-94.351212
14004913;-94.454834
14006898;-94.557526
14008896;-94.659294
14010903;-94.760117
14012897;-94.860016
14014920;-94.958969
14016880;-95.056999
14018875;-95.154068
14020879;-95.250206
14022878;-95.345413
14024877;-95.439674
14026912;-95.532997
14028893;-95.625374
14030898;-95.716789
14032893;-95.807289
14034894;-95.896828
14036911;-95.985428
14038875;-96.073074
14040880;-96.159782
14042874;-96.245522
14044882;-96.330322
14046930;-96.414177
14048905;-96.497070
14050900;-96.579018
14052894;-96.660011
14054896;-96.740044
14056896;-96.819138
14058922;-96.897255
14060877;-96.974442
14062876;-97.050652
14064871;-97.125916
14066873;-97.200203
14069040;-97.273544
14070905;-97.345924
14072895;-97.417343
14074893;-97.487793
14076898;-97.557281
14078893;-97.625809
14080915;-97.693382
14082881;-97.759987
14084873;-97.825630
14086875;-97.890297
14088874;-97.954010
14090919;-98.016754
14092901;-98.078522
14094900;-98.139336
14096896;-98.199165
14098893;-98.258034
14100899;-98.315933
14102914;-98.372856
14104900;-98.428818
14106895;-98.483803
14108892;-98.537811
14110899;-98.590858
14112915;-98.642929
14114876;-98.694023
14116880;-98.744133
14118875;-98.793289
14120874;-98.841454
14123033;-98.888657
14124900;-98.934868
14126893;-98.980103
14128889;-99.024376
14130900;-99.067665
14132894;-99.109978
14134916;-99.151306
14136876;-99.191666
14138879;-99.231033
14140875;-99.269424
14142878;-99.306847
14144878;-99.343285
14146905;-99.378738
14148898;-99.413208
14150889;-99.430077
14152891;-99.479218
14154893;-99.510742
14156908;-99.541298
14158874;-99.570862
14160876;-99.599442
14162876;-99.627037
14164877;-99.653656
14166874;-99.679283
14168909;-99.703934
14170904;-99.727600
14172894;-99.750282
14174894;-99.771973
14176892;-99.792686
14178911;-99.812408
14180874;-99.831161
14182874;-99.848907
14184877;-99.865677
14186875;-99.881462
14188873;-99.896263
14190916;-99.910072
14192893;-99.922905
14194893;-99.934746
14196893;-99.945602
14198893;-99.955460
14200910;-99.964348
14202881;-99.972244
14204875;-99.979149
14206877;-99.985069
14208875;-99.990005
14211033;-99.993958
14212902;-99.996910
14214896;-99.998894
14216897;-99.999878
14218891;-99.999878
14220897;-99.998894
14222916;-99.996918
14224883;-99.993958
14226873;-99.992104
14228876;-99.985077
14230875;-99.979149
14232914;-99.972244
14234880;-99.964348
14236879;-99.955467
14238881;-99.945602
14240878;-99.934746
14242923;-99.922905
14244915;-99.910080
14246896;-99.896263
14248895;-99.881462
14250896;-99.865685
14252897;-99.848907
14254917;-99.831161
14256901;-99.812416
14258898;-99.792686
14260894;-99.771973
14262893;-99.750282
14264935;-99.727600
14266896;-99.703934
14268897;-99.679283
14270897;-99.653656
14272895;-99.627037
14274893;-99.599442
14276916;-99.570862
14278902;-99.541298
14280895;-99.510750
14282892;-99.479218
14284893;-99.446709
14286917;-99.413208
14288888;-99.378738
14290879;-99.343285
14292878;-99.325195
14294875;-99.269440
14296926;-99.231041
14298913;-99.191666
14300903;-99.171616
14302894;-99.109985
14304896;-99.067673
14306896;-99.024384
14308912;-98.980118
14310881;-98.934868
14312876;-98.911888
14314878;-98.841461
14316876;-98.793289
14318915;-98.744148
14320871;-98.694023
14322872;-98.642937
14324879;-98.590866
14326875;-98.537827
14328873;-98.483810
14330911;-98.428825
14332900;-98.372871
14334898;-98.315941
14336893;-98.258049
14338892;-98.199181
14340916;-98.139343
14342881;-98.078537
14344874;-98.016754
14346874;-97.954025
14348874;-97.890312
14350925;-97.825638
14352913;-97.760002
14354895;-97.693398
14356895;-97.625824
14358894;-97.557297
14360899;-97.487801
14362916;-97.417351
14364886;-97.345924
14366881;-97.273552
14368873;-97.200203
14370874;-97.125916
14373050;-97.050652
14374905;-96.974442
14376896;-96.897270
14378895;-96.819138
14380896;-96.740051
14382898;-96.660011
14384913;-96.579018
14386875;-96.497086
14388873;-96.414177
14390875;-96.330330
14392870;-96.288055
14394907;-96.159782
14396880;-96.073074
14398877;-95.985443
14400874;-95.896851
14402881;-95.807304
14404877;-95.716820
14406911;-95.625381
14408892;-95.533012
14410894;-95.439697
14412895;-95.345428
14414895;-95.250237
14416917;-95.154083
14418879;-95.057007
14420881;-94.958984
14422873;-94.860039
14424876;-94.760147
14426875;-94.659309
14428915;-94.557556
14430896;-94.454849
14432890;-94.351234
14434893;-94.246681
14436898;-94.141182
14438913;-94.034767
14440881;-93.927414
14442876;-93.819145
14444875;-93.709961
14446877;-93.599823
14448878;-93.488785
14450916;-93.432899
14452899;-93.263916
14454892;-93.150093
14456897;-93.035370
14458898;-92.919724
14460900;-92.803154
14462879;-92.685677
14464871;-92.567268
14466874;-92.447960
14468876;-92.327744
14470917;-92.206596
14472881;-92.084564
14474880;-91.961601
14476873;-91.837738
14478877;-91.712967
14480878;-91.587296
14482916;-91.460732
14484902;-91.333237
14486896;-91.204865
14488897;-91.075569
14490899;-90.945396
14492907;-90.814331
14494880;-90.682343
14496875;-90.549484
14498873;-90.415703
14500877;-90.281067
14502875;-90.145508
14504916;-90.009079
14506896;-89.871780
14508896;-89.733559
14510897;-89.594475
14512896;-89.454475
14514915;-89.313622
14516874;-89.171890
14518872;-89.029243
14520873;-88.885750
14522874;-88.741356
14524929;-88.596107
14526910;-88.449959
14528899;-88.302971
14530898;-88.155106
14532898;-88.006340
14534891;-87.856735
14536916;-87.706238
14538879;-87.554901
14540877;-87.402702
14542874;-87.249611
14544870;-87.095680
14546876;-86.940872
14548914;-86.785233
14550904;-86.628708
14552895;-86.471352
14554893;-86.313148
14556895;-86.154060
14558918;-85.994148
14560875;-85.833374
14562876;-85.671761
14564875;-85.509315
14566876;-85.345993
14568932;-85.181847
14570916;-85.016846
14572901;-84.851036
14574895;-84.684349
14576895;-84.516861
14578898;-84.348534
14580914;-84.179352
14582875;-84.009369
14584875;-83.838524
14586879;-83.666878
14588874;-83.494408
14590918;-83.321091
14592880;-83.146973
14594874;-82.972008
14596877;-82.796249
14598874;-82.619652
14600875;-82.531059
14602916;-82.264069
14604902;-82.085022
14606895;-81.905197
14608895;-81.724533
14610899;-81.543098
14612911;-81.360855
14614884;-81.177811
14616875;-80.993965
14618879;-80.809288
14620876;-80.623840
14622935;-80.437599
14624915;-80.250534
14626902;-80.062714
14628899;-79.874077
14630901;-79.684669
14632897;-79.494446
14634914;-79.303474
14636880;-79.111710
14638876;-78.919151
14640880;-78.725830
14642879;-78.531708
14644913;-78.336838
14646882;-78.141197
14648875;-77.944756
14650876;-77.747574
14652879;-77.648659
14654872;-77.350876
14656915;-77.151367
14658901;-76.951126
14660896;-76.750122
14662894;-76.548340
14664893;-76.345825
14666917;-76.142525
14668881;-75.938507
14670873;-75.733742
14672870;-75.631042
14674875;-75.321938
14676873;-75.114906
14678918;-74.907158
14680903;-74.698639
14682896;-74.489418
14684897;-74.279465
14686898;-74.068741
14688915;-73.857323
14690881;-73.645142
14692875;-73.538795
14694873;-73.218666
14696872;-73.004303
14698873;-72.789261
14700911;-72.573471
14702898;-72.356987
14704899;-72.139763
14706895;-71.921860
14708897;-71.703247
14710913;-71.483887
14712879;-71.263863
14714879;-71.043098
14716881;-70.821671
14718872;-70.599533
14720881;-70.376678
14722918;-70.153191
14724899;-69.928940
14726888;-69.704033
14728893;-69.478439
14730894;-69.252129
14732919;-69.025169
14734884;-68.797493
14736875;-68.569168
14738874;-68.340134
14740871;-68.110466
14742874;-67.880119
14744909;-67.649063
14746900;-67.417389
14748894;-67.185005
14750898;-67.068581
14752897;-66.718323
14754913;-66.483955
14756882;-66.248970
14758869;-66.013298
14760881;-65.777000
14762877;-65.540024
14764874;-65.302437
14766914;-65.064201
14768896;-64.825294
14770896;-64.585785
14772891;-64.345589
14774894;-64.104805
14776918;-63.863392
14778879;-63.621307
14780877;-63.378628
14782874;-63.135292
14784873;-62.891365
14786874;-62.646778
14788914;-62.401615
14790898;-62.155830
14792895;-61.909401
14794893;-61.662399
14796891;-61.414749
14798917;-61.166527
14800876;-60.917706
14802875;-60.668243
14804877;-60.418217
14806874;-60.167564
14808876;-59.916348
14810913;-59.664505
14812903;-59.412109
14814894;-59.159134
14816899;-58.905529
14818894;-58.651386
14820909;-58.396626
14822880;-58.141327
14824878;-57.885448
14826881;-57.628967
14828875;-57.371990
14830880;-57.114376
14832909;-56.856228
14834895;-56.597485
14836896;-56.338223
14838894;-56.078403
14840900;-55.817993
14842913;-55.557068
14844881;-55.295555
14846874;-55.033539
14848882;-54.770977
14850875;-54.507839
14852874;-54.376083
14854913;-53.979980
14856898;-53.715279
14858895;-53.450001
14860901;-53.184235
14862895;-52.917946
14864916;-52.651096
14866885;-52.383762
14868879;-52.115868
14870874;-51.847504
14872874;-51.713135
14874878;-51.309212
14876895;-51.039322
14878876;-50.768887
14880875;-50.497990
14882874;-50.226559
14884878;-49.954666
14886941;-49.682285
14888895;-49.409370
14890904;-49.136013
14892895;-48.862125
14894897;-48.587799
14896890;-48.312996
14898911;-48.037670
14900899;-47.899849
14902897;-47.485641
14904894;-47.208942
14906889;-46.931778
14908915;-46.654110
14910877;-46.376026
14912880;-46.097439
14914874;-45.818439
14916872;-45.538944
14918878;-45.259045
14920919;-44.978695
14922901;-44.697865
14924898;-44.416630
14926894;-44.134918
14928893;-43.852810
14930902;-43.570271
14932879;-43.287258
14934874;-43.003864
14936874;-42.720039
14938876;-42.435799
14940905;-42.151093
14942918;-41.866016
14944902;-41.580528
14946895;-41.294582
14948894;-41.008274
14950901;-40.721519
14952916;-40.434402
14954896;-40.146889
14956892;-39.858932
14958895;-39.570629
14960898;-39.281891
14962913;-38.992809
14964882;-38.703300
14966880;-38.413452
14968879;-38.123226
14970879;-37.832577
14972881;-37.541599
14974914;-37.250210
14976902;-37.104397
14978893;-36.666412
14980896;-36.373924
14982896;-36.081123
14984916;-35.787922
14986875;-35.494415
14988872;-35.200508
14990872;-34.906300
14992873;-34.759064
14994873;-34.316807
14996913;-34.021576
14998902;-33.725964
15000901;-33.430061
15002900;-33.133827
15004898;-32.837227
15006912;-32.540344
15008878;-32.243095
15010869;-31.945574
15012873;-31.796694
15014875;-31.349543
15017060;-31.051085
15018902;-30.752274
15020892;-30.453205
15022893;-30.153790
15024893;-29.854124
15026893;-29.554165
15028908;-29.253864
15030879;-28.953323
15032877;-28.802944
15034875;-28.351339
15036872;-28.049904
15039054;-27.748236
15040904;-27.446297
15042900;-27.144039
15044898;-26.841604
15046895;-26.538816
15048896;-26.235809
15050918;-26.084209
15052901;-25.628975
15054895;-25.325203
15056899;-25.021133
15058895;-24.716862
15060915;-24.412348
15062880;-24.107544
15064873;-23.802551
15066874;-23.497276
15068874;-23.191816
15070882;-22.886080
15072910;-22.580164
15074899;-22.274027
15076901;-21.967623
15078897;-21.661047
15080898;-21.354214
15082912;-21.047215
15084884;-20.740007
15086872;-20.432549
15088877;-20.124935
15090877;-19.817076
15092877;-19.509069
15094912;-19.200823
15096900;-18.892433
15098891;-18.583858
15100895;-18.275051
15102899;-17.966110
15104950;-17.656948
15106917;-17.347656
15108899;-17.038193
15110908;-16.728516
15112892;-16.418720
15114893;-16.108715
15116908;-15.798600
15118880;-15.488279
15120878;-15.177855
15122875;-14.867279
15124873;-14.556509
15126911;-14.245645
15128877;-13.934591
15130873;-13.623447
15132872;-13.467825
15134877;-13.000711
15136877;-12.689175
15138917;-12.377464
15140902;-12.065679
15142898;-11.753728
15144893;-11.441707
15146894;-11.129574
15148920;-10.817284
15150880;-10.504933
15152876;-10.192480
15154876;-9.879926
15156875;-9.567274
15158872;-9.254481
15160913;-8.941644
15162871;-8.628671
15164873;-8.315660
15166878;-8.002520
15168873;-7.689348
15170926;-7.376100
15172909;-7.062732
15174898;-6.749341
