Timestamp;.superwatch_ch00
18254020;-0.785375
18256016;-1.099525
18258020;-1.413665
18260013;-1.727790
18262034;-2.041898
18264002;-2.355963
18265998;-2.670027
18268001;-2.984066
18269994;-3.298074
18272189;-3.612027
18274024;-3.925944
18276016;-4.239846
18278020;-4.553706
18280018;-4.867522
18282016;-5.181289
18284040;-5.495005
18286019;-5.808643
18288025;-6.122248
18290018;-6.435792
18292018;-6.749272
18294037;-7.062686
18296003;-7.376031
18297995;-7.689279
18299999;-8.002474
18302000;-8.315591
18303995;-8.628626
18306035;-8.941574
18308026;-9.254436
18310015;-9.567182
18312016;-9.879857
18314017;-10.192435
18316033;-10.504911
18317999;-10.817286
18319992;-11.129552
18321997;-11.441686
18323995;-11.753706
18326003;-12.065634
18328039;-12.377443
18330023;-12.689130
18332019;-13.000690
18334015;-13.312101
18336015;-13.623403
18338038;-13.934570
18339999;-14.245600
18341998;-14.556490
18343995;-14.867234
18345995;-15.177811
18348000;-15.488259
18350040;-15.798555
18352025;-16.108694
18354013;-16.418676
18356016;-16.728497
18358014;-17.038126
18360037;-17.347612
18361997;-17.656927
18363996;-17.966068
18365997;-18.275030
18367997;-18.583813
18370185;-18.892389
18372020;-19.200802
18374014;-19.509026
18376014;-19.817057
18378020;-20.124868
18380018;-20.432505
18382029;-20.739916
18384004;-21.047146
18385997;-21.354168
18387991;-21.660980
18389992;-21.967579
18392082;-22.273960
18394024;-22.580097
18396018;-22.886036
18398021;-23.191748
18400014;-23.497232
18402186;-23.802485
18404019;-24.107500
18406017;-24.412256
18408022;-24.716795
18410018;-25.021088
18412012;-25.325138
18414040;-25.628933
18416007;-25.932476
18417994;-26.235741
18419997;-26.538771
18421995;-26.841539
18423998;-27.144041
18426034;-27.446276
18428029;-27.748240
18430020;-28.049908
18432013;-28.351297
18434015;-28.652430
18436021;-28.953281
18438003;-29.253843
18440002;-29.554098
18441996;-29.854084
18443994;-30.153772
18446083;-30.453163
18448022;-30.752254
18450018;-31.051043
18452011;-31.349501
18454015;-31.647673
18456019;-31.945532
18458032;-32.243076
18459999;-32.540302
18462002;-32.837208
18463996;-33.133766
18465995;-33.430019
18468038;-33.725945
18469997;-34.021534
18471998;-34.316792
18473999;-34.611706
18475994;-34.906258
18477992;-35.200489
18480033;-35.494373
18482023;-35.787903
18484017;-36.081081
18486015;-36.373882
18488017;-36.666325
18490033;-36.958427
18492016;-37.250168
18494015;-37.541534
18496013;-37.832535
18498022;-38.123161
18500041;-38.413387
18502002;-38.703259
18503998;-38.992748
18505997;-39.281853
18507998;-39.570568
18509998;-39.858894
18512034;-40.146805
18514019;-40.434341
18516011;-40.721478
18518016;-41.008209
18520018;-41.294540
18522039;-41.580467
18524000;-41.865955
18525997;-42.151054
18527999;-42.435734
18529999;-42.720001
18532207;-43.003841
18534025;-43.287262
18536018;-43.570229
18538017;-43.852791
18540016;-44.134895
18542016;-44.416592
18544032;-44.697845
18546008;-44.978657
18547997;-45.259007
18550001;-45.538925
18552000;-45.818401
18553999;-46.097420
18556036;-46.375988
18558025;-46.654095
18560015;-46.931721
18562022;-47.208904
18564017;-47.485622
18566038;-47.761871
18568002;-48.037647
18569996;-48.312950
18572000;-48.587757
18573991;-48.862106
18576085;-49.135971
18578025;-49.409351
18580015;-49.682243
18582016;-49.954624
18584016;-50.226532
18586015;-50.497948
18588024;-50.768864
18589998;-51.039280
18591993;-51.309193
18593997;-51.578552
18595996;-51.847446
18598189;-52.115829
18600024;-52.383698
18602018;-52.651054
18604018;-52.917885
18606018;-53.184174
18608017;-53.449959
18610034;-53.715218
18611996;-53.979946
18613988;-54.244137
18615997;-54.507797
18617994;-54.770897
18620033;-55.033482
18621999;-55.295517
18623994;-55.557007
18625996;-55.817951
18627999;-56.078346
18629998;-56.338161
18632034;-56.597446
18634020;-56.856174
18636017;-57.114334
18638019;-57.371933
18640014;-57.628967
18642031;-57.885414
18643997;-58.141304
18646001;-58.396626
18648000;-58.651344
18649993;-58.905514
18651995;-59.159096
18654034;-59.412075
18656019;-59.664490
18658022;-59.916313
18660017;-60.167545
18662019;-60.418182
18664036;-60.668224
18666017;-60.917645
18668019;-61.166489
18670014;-61.414730
18672015;-61.662357
18674038;-61.909382
18675997;-62.155796
18677994;-62.401573
18679997;-62.646759
18682000;-62.891323
18683997;-63.135265
18686032;-63.378590
18688026;-63.621284
18690018;-63.863338
18692019;-64.104774
18694016;-64.345573
18696036;-64.585747
18698001;-64.825279
18699999;-65.064171
18701997;-65.302383
18703999;-65.539993
18705989;-65.776947
18708025;-66.013260
18710002;-66.248917
18711997;-66.483917
18713998;-66.718254
18715997;-66.951942
18718038;-67.184967
18720002;-67.417336
18721997;-67.649033
18723998;-67.880043
18725993;-68.110413
18728004;-68.340096
18730029;-68.569115
18731998;-68.797455
18733996;-69.025116
18735996;-69.252083
18737997;-69.478378
18740034;-69.703987
18741999;-69.928902
18743996;-70.153137
18745994;-70.376678
18748002;-70.599503
18749996;-70.821648
18752040;-71.043098
18754022;-71.263847
18756020;-71.483871
18758022;-71.593620
18760016;-71.921829
18762030;-72.139755
18763998;-72.356949
18765994;-72.573456
18767998;-72.789230
18769997;-73.004295
18772197;-73.218613
18774020;-73.432228
18776022;-73.645126
18778018;-73.857292
18780020;-74.068726
18782015;-74.279434
18784038;-74.489388
18785999;-74.698624
18788001;-74.907127
18789993;-75.114883
18791996;-75.321899
18794074;-75.528183
18796014;-75.733711
18798019;-75.938477
18800020;-76.142525
18802017;-76.345787
18804014;-76.548302
18806035;-76.750092
18808000;-76.951096
18809998;-77.151337
18812000;-77.350845
18813996;-77.549561
18816034;-77.747513
18818003;-77.944717
18819997;-78.141136
18821996;-78.336807
18824002;-78.531677
18826000;-78.725777
18828037;-78.919121
18830002;-79.111656
18831996;-79.303444
18833998;-79.494415
18835999;-79.684639
18838189;-79.874046
18840028;-80.062660
18842015;-80.250511
18844016;-80.437546
18846014;-80.623817
18848019;-80.809258
18850035;-80.993912
18852001;-81.177780
18853999;-81.360832
18855994;-81.543098
18858001;-81.724533
18859996;-81.905197
18862037;-82.085022
18864019;-82.264038
18866015;-82.442261
18868022;-82.619652
18870018;-82.796249
18872035;-82.972008
18874002;-83.146942
18875996;-83.321091
18878000;-83.494377
18879995;-83.666878
18881995;-83.838524
18884035;-84.009369
18886021;-84.179352
18888017;-84.348511
18890017;-84.516838
18892017;-84.684326
18894036;-84.851006
18896000;-85.016823
18898001;-85.181801
18899993;-85.345963
18901995;-85.509262
18904078;-85.671738
18906016;-85.833344
18908020;-85.994102
18910013;-86.154037
18912013;-86.313095
18914013;-86.471329
18916037;-86.628685
18918026;-86.785210
18920020;-86.940849
18922017;-87.095634
18924021;-87.249588
18926032;-87.402657
18928000;-87.554878
18929999;-87.706215
18931998;-87.856689
18934001;-88.006317
18936208;-88.155052
18938029;-88.302948
18940019;-88.449944
18942013;-88.596085
18944017;-88.741333
18946017;-88.885704
18948040;-89.029221
18950018;-89.171837
18952014;-89.313599
18954020;-89.454453
18956017;-89.594421
18958039;-89.733536
18960001;-89.871742
18961997;-90.009079
18963995;-90.145508
18965999;-90.281067
18968001;-90.415703
18970037;-90.549461
18972019;-90.682343
18974018;-90.814308
18976019;-90.945396
18978014;-91.075569
18980039;-91.204849
18982000;-91.333237
18983996;-91.460709
18985994;-91.587296
18987998;-91.712967
18989998;-91.837738
18992037;-91.961601
18994017;-92.084541
18996014;-92.206596
18998024;-92.327705
19000012;-92.447945
19002032;-92.567245
19003999;-92.685638
19005998;-92.803131
19008001;-92.919693
19009998;-93.035355
19012075;-93.150070
19014021;-93.263885
19016014;-93.376785
19018021;-93.488747
19020013;-93.599800
19022015;-93.709923
19024030;-93.819130
19025997;-93.927399
19027991;-94.034737
19029994;-94.141159
19031999;-94.246643
19033994;-94.351212
19036037;-94.454834
19038023;-94.557526
19040021;-94.659294
19042017;-94.760117
19044017;-94.860016
19046035;-94.958969
19048021;-95.056999
19050016;-95.154068
19052012;-95.250206
19054016;-95.345413
19056083;-95.439674
19058023;-95.532997
19060014;-95.625374
19062018;-95.716789
19064015;-95.807289
19066018;-95.896828
19068040;-95.985428
19070021;-96.073074
19072017;-96.159782
19074016;-96.245522
19076015;-96.330322
19078201;-96.414177
19080027;-96.497070
19082027;-96.579018
19084020;-96.660011
19086015;-96.740044
19088020;-96.819138
19090024;-96.897255
19092005;-96.974442
19094001;-97.050652
19096001;-97.125916
19098000;-97.200203
19100033;-97.273544
19102001;-97.345924
19103997;-97.417343
19105993;-97.487793
19107996;-97.557281
19110000;-97.625809
19112041;-97.693382
19114018;-97.759987
19116016;-97.825630
19118016;-97.890297
19120013;-97.954010
19122033;-98.016754
19123998;-98.078522
19125995;-98.139336
19128000;-98.199165
19129996;-98.258034
19132000;-98.315933
19134036;-98.372856
19136022;-98.428818
19138024;-98.483803
19140019;-98.537811
19142014;-98.590858
19144039;-98.642929
19146006;-98.694023
19148002;-98.744133
19149996;-98.793289
19151997;-98.841454
19154006;-98.888657
19156036;-98.934868
19158026;-98.980103
19160018;-99.024376
19162018;-99.067665
19164015;-99.109978
19166034;-99.151306
19168004;-99.191666
19170000;-99.231033
19172000;-99.269424
19173998;-99.306847
19175994;-99.343285
19178039;-99.378738
19180026;-99.413208
19182013;-99.446701
19184015;-99.479218
19186014;-99.510742
19188036;-99.541298
19190000;-99.570862
19191996;-99.599442
19193997;-99.627037
19196002;-99.653656
19198087;-99.679283
19200018;-99.703934
19202015;-99.727600
19204018;-99.750282
19206017;-99.771973
19208020;-99.792686
19210036;-99.812408
19212003;-99.831161
19213992;-99.848907
19215994;-99.865677
19218002;-99.881462
19219995;-99.896263
19222023;-99.910072
19224002;-99.922905
19225999;-99.934746
19227994;-99.945602
19230001;-99.955460
19232079;-99.964348
19234020;-99.972244
19236017;-99.979149
19238024;-99.985069
19240016;-99.990005
19242016;-99.993958
19244034;-99.996910
19246021;-99.998894
19248022;-99.999878
19250015;-99.999878
19252013;-99.998894
19254033;-99.996918
19256000;-99.993958
19257997;-99.990013
19260002;-99.985077
19262004;-99.979149
19263999;-99.972244
19266031;-99.964348
19268027;-99.955467
19270018;-99.945602
19272018;-99.934746
19274018;-99.922905
19276034;-99.910080
19278000;-99.896263
19279994;-99.881462
19281994;-99.865685
19283998;-99.848907
19285997;-99.831161
19288035;-99.812416
19290021;-99.792686
19292022;-99.771973
19294017;-99.750282
19296018;-99.727600
19298039;-99.703934
19300001;-99.679283
19301997;-99.653656
19303998;-99.627037
19305996;-99.599442
19308006;-99.570862
19310039;-99.541298
19312023;-99.510750
19314017;-99.479218
19316013;-99.446709
19318024;-99.413208
19320037;-99.378738
19322005;-99.343285
19323995;-99.306854
19325996;-99.269440
19327999;-99.231041
19329997;-99.191666
19332036;-99.151314
19334015;-99.109985
19336020;-99.067673
19338021;-99.024384
19340018;-98.980118
19342035;-98.934868
19344003;-98.888657
19346002;-98.841461
19347999;-98.793289
19349998;-98.744148
19351994;-98.694023
19354034;-98.642937
19356022;-98.590866
19358023;-98.537827
19360014;-98.483810
19362012;-98.428825
19364044;-98.372871
19366002;-98.315941
19367995;-98.258049
19369993;-98.199181
19372000;-98.139343
19373994;-98.078537
19376038;-98.016754
19378023;-97.954025
19380018;-97.890312
19382016;-97.825638
19384013;-97.760002
19386039;-97.693398
19388006;-97.625824
19389997;-97.557297
19391997;-97.487801
19393992;-97.417351
19395993;-97.345924
19398033;-97.273552
19400019;-97.200203
19402017;-97.125916
19404011;-97.050652
19406015;-96.974442
19408038;-96.897270
19410004;-96.819138
19412004;-96.740051
19413998;-96.660011
19415994;-96.579018
19417992;-96.497086
19420039;-96.414177
19422018;-96.330330
19424015;-96.245522
19426018;-96.159782
19428021;-96.073074
19430038;-95.985443
19432000;-95.896851
19433995;-95.807304
19435998;-95.716820
19438000;-95.625381
19440201;-95.533012
19442026;-95.439697
19444021;-95.345428
19446016;-95.250237
19448018;-95.154083
19450011;-95.057007
19452037;-94.958984
19454023;-94.860039
19456018;-94.760147
19458017;-94.659309
19460015;-94.557556
19462039;-94.454849
19464003;-94.351234
19465998;-94.246681
19467996;-94.141182
19469995;-94.034767
19471998;-93.927414
19474034;-93.873390
19476019;-93.709961
19478019;-93.599823
19480012;-93.488785
19482014;-93.376801
19484025;-93.263916
19486004;-93.150093
19487998;-93.035370
19489992;-92.919724
19492000;-92.803154
19494049;-92.685677
19496033;-92.567268
19498021;-92.447960
19500013;-92.327744
19502013;-92.206596
19504016;-92.084564
19506035;-91.961601
19508026;-91.899780
19510013;-91.712967
19512020;-91.587296
19514017;-91.460732
19516037;-91.333237
19517997;-91.204865
19519993;-91.075569
19522003;-90.945396
19524002;-90.814331
19525998;-90.682343
19528038;-90.549484
19530021;-90.415703
19532013;-90.281067
19534012;-90.145508
19536012;-90.009079
19538036;-89.871780
19540001;-89.733559
19542001;-89.594475
19543997;-89.454475
19545999;-89.313622
19548003;-89.171890
19550042;-89.029243
19552021;-88.885750
19554018;-88.741356
19556017;-88.596107
19558018;-88.449959
19560034;-88.302971
19562004;-88.155106
19563998;-88.006340
19565999;-87.856735
19567992;-87.706238
19570036;-87.554901
19572003;-87.402702
19573992;-87.249611
19576001;-87.095680
19577997;-86.940872
19579992;-86.785233
19582037;-86.628708
19584022;-86.471352
19586018;-86.313148
19588026;-86.154060
19590020;-85.994148
19592039;-85.833374
19594000;-85.671761
19595999;-85.509315
19597994;-85.345993
19600001;-85.181847
19602213;-85.016846
19604027;-84.851036
19606021;-84.684349
19608021;-84.516861
19610014;-84.348534
19612014;-84.179352
19614032;-84.009369
19615995;-83.838524
19617999;-83.666878
19620001;-83.494408
19621999;-83.321091
19624032;-83.146973
19626001;-82.972008
19627999;-82.796249
19629998;-82.619652
19631994;-82.442261
19633999;-82.264069
19636037;-82.085022
19638029;-81.905197
19640021;-81.724533
19642016;-81.543098
19644011;-81.360855
19646037;-81.177811
19648008;-80.993965
19649992;-80.809288
19651995;-80.623840
19653992;-80.437599
19655991;-80.250534
19658041;-80.062714
19660030;-79.874077
19662019;-79.684669
19664014;-79.494446
19666018;-79.303474
19668042;-79.111710
19669997;-78.919151
19671994;-78.725830
19674002;-78.531708
19675998;-78.336838
19678038;-78.141197
19679999;-77.944756
19681997;-77.747574
19683996;-77.549591
19685997;-77.350876
19687999;-77.151367
19690038;-76.951126
19692020;-76.750122
19694013;-76.548340
19696016;-76.345825
19698020;-76.142525
19700085;-75.938507
19702026;-75.733742
19704015;-75.528191
19706017;-75.321938
19708018;-75.114906
19710019;-74.907158
19712038;-74.698639
19714020;-74.489418
19716014;-74.279465
19718022;-74.068741
19720015;-73.857323
19722033;-73.645142
19724004;-73.432266
19725999;-73.218666
19727997;-73.004303
19729993;-72.789261
19731993;-72.573471
19734036;-72.356987
19736022;-72.139763
19738023;-71.921860
19740016;-71.703247
19742017;-71.483887
19744040;-71.263863
19746001;-71.043098
19747996;-70.821671
19749995;-70.599533
19752002;-70.376678
19753992;-70.153191
19756033;-69.928940
19758021;-69.704033
19760014;-69.478439
19762013;-69.252129
19764013;-69.025169
19766039;-68.797493
19768002;-68.569168
19769993;-68.340134
19771996;-68.110466
19773999;-67.880119
19775995;-67.649063
19778036;-67.417389
19780025;-67.185005
19782017;-66.951988
19784021;-66.718323
19786016;-66.483955
19788030;-66.248970
19790000;-66.013298
19791998;-65.777000
19793998;-65.540024
19796001;-65.302437
19798095;-65.064201
19800026;-64.825294
19802014;-64.585785
19804019;-64.345589
19806014;-64.104805
19808018;-63.863392
19810038;-63.621307
19811998;-63.378628
19813999;-63.135292
19815992;-62.891365
19817998;-62.646778
19820035;-62.401615
19821999;-62.155830
19823997;-61.909401
19825995;-61.662399
19827997;-61.414749
19830003;-61.166527
19832038;-60.917706
19834015;-60.668243
19836014;-60.418217
19838022;-60.167564
19840019;-59.916348
19842040;-59.664505
19844006;-59.412109
19845996;-59.159134
19848003;-58.905529
19849998;-58.651386
19851998;-58.396626
19854036;-58.141327
19856022;-57.885448
19858021;-57.628967
19860015;-57.371990
19862018;-57.114376
19864033;-56.856228
19866000;-56.597485
19867996;-56.338223
19869995;-56.078403
