Timestamp;.superwatch_ch00
21808918;36.520203
21810905;36.227558
21812908;35.934555
21814906;35.641201
21817123;35.347488
21818936;35.053455
21820931;34.759052
21822927;34.464306
21824923;34.169220
21826934;33.873795
21828949;33.578037
21830930;33.281975
21832926;32.985558
21834927;32.688812
21836936;32.391747
21838948;32.094360
21840914;31.796658
21842907;31.498665
21844910;31.200336
21846909;30.901703
21848914;30.602762
21850947;30.303522
21852932;30.004025
21854928;29.704189
21856934;29.404058
21858931;29.103638
21860948;28.802931
21862913;28.501940
21864905;28.200689
21866915;27.899137
21868907;27.597309
21870905;27.295212
21872945;26.992840
21874928;26.690207
21876925;26.387331
21878928;26.084169
21880929;25.780756
21882947;25.477085
21884912;25.173161
21886909;24.868990
21888908;24.564596
21890911;24.259939
21892907;23.955040
21894950;23.649906
21896935;23.344538
21898931;23.038939
21900926;22.733135
21902930;22.427086
21904953;22.120813
21906907;21.814348
21908909;21.507641
21910911;21.200726
21912914;20.893621
21914946;20.586288
21916911;20.278751
21918907;19.971016
21920908;19.663082
21922914;19.354956
21924911;19.046659
21926951;18.738153
21928928;18.429462
21930927;18.120588
21932928;17.811537
21934926;17.502310
21936952;17.192932
21938914;16.883362
21940907;16.573624
21942910;16.263723
21944915;15.953663
21946910;15.643445
21948948;15.333096
21950932;15.022570
21952930;14.711897
21954932;14.401080
21956933;14.090120
21958950;13.779022
21960936;13.467834
21962928;13.156466
21964928;12.844968
21966931;12.533342
21968947;12.221595
21970915;11.909726
21972906;11.597764
21974910;11.285663
21976906;10.973451
21978908;10.661130
21980951;10.348703
21982933;10.036177
21984931;9.723573
21986929;9.410850
21988932;9.098034
21990947;8.785129
21992914;8.472136
21994907;8.159060
21996911;7.845928
21998906;7.532693
22000910;7.219385
22002946;6.906006
22004932;6.592558
22006924;6.279069
22008927;5.965495
22010923;5.651861
22012943;5.338172
22014914;5.024454
22016910;4.710662
22018908;4.396848
22020912;4.082967
22022907;3.769045
22024948;3.455086
22026932;3.141093
22028925;2.827068
22030929;2.513040
22032926;2.198963
22034951;1.884865
22036913;1.570747
22038907;1.256615
22040909;0.942470
22042912;0.628339
22044903;0.314179
22046952;0.000015
22048928;-0.314149
22050929;-0.628309
22052927;-0.942463
22054925;-1.099525
22056952;-1.570717
22058911;-1.884835
22060910;-2.198933
22062912;-2.513010
22064911;-2.827062
22066909;-3.141062
22068952;-3.455031
22070932;-3.768990
22072934;-4.082912
22074928;-4.396794
22076936;-4.710632
22078952;-5.024400
22080912;-5.338142
22082914;-5.651831
22084908;-5.965465
22086912;-6.122248
22088912;-6.592552
22090948;-6.905976
22092928;-7.219356
22094930;-7.532664
22096930;-7.845898
22098928;-8.159054
22100951;-8.472131
22102930;-8.785099
22104929;-9.098004
22106930;-9.410820
22108931;-9.723543
22110951;-10.036171
22112911;-10.348699
22114913;-10.661099
22116913;-10.973421
22118914;-11.285633
22120911;-11.597733
22122949;-11.909697
22124939;-12.221565
22126930;-12.533291
22128929;-12.844914
22130928;-13.156412
22132948;-13.467780
22134912;-13.779016
22136912;-14.090115
22138907;-14.401050
22140906;-14.711868
22142908;-15.022542
22144951;-15.333065
22146932;-15.643438
22148926;-15.953633
22150930;-16.263695
22152928;-16.573595
22155126;-16.883331
22156940;-17.192902
22158931;-17.502304
22160926;-17.811506
22162933;-18.120560
22164929;-18.429432
22166938;-18.738123
22168912;-19.046631
22170910;-19.354950
22172905;-19.663054
22174904;-19.970985
22177013;-20.278700
22178931;-20.586235
22180930;-20.893570
22182924;-21.200695
22184927;-21.507589
22186932;-21.814295
22188947;-22.120785
22190935;-22.427057
22192928;-22.733107
22194931;-23.038933
22196931;-23.344507
22199116;-23.649876
22200935;-23.955011
22202927;-24.259909
22204928;-24.412256
22206930;-24.868984
22208931;-25.173134
22210950;-25.477055
22212925;-25.780725
22214927;-26.084143
22216933;-26.387300
22218924;-26.690201
22220947;-26.992813
22222911;-27.295181
22224907;-27.597281
22226902;-27.899107
22228902;-28.200659
22230913;-28.501909
22232951;-28.802877
22234936;-29.103586
22236928;-29.404009
22238923;-29.704138
22240929;-30.003973
22242949;-30.303516
22244912;-30.602736
22246914;-30.901674
22248907;-31.200310
22250903;-31.498638
22252906;-31.796652
22254951;-32.094357
22256941;-32.391720
22258929;-32.688786
22260928;-32.985527
22262927;-33.281944
22264954;-33.578033
22266907;-33.873791
22268907;-34.169189
22270907;-34.464279
22272909;-34.759026
22274910;-35.053425
22276948;-35.347485
22278933;-35.641193
22280927;-35.934525
22282927;-36.227528
22284926;-36.520149
22287064;-36.812435
22288940;-37.104355
22290930;-37.395885
22292932;-37.687073
22294929;-37.977882
22296933;-38.268322
22298947;-38.558380
22300907;-38.848064
22302908;-39.137337
22304912;-39.281853
22306910;-39.714767
22308945;-40.002899
22310917;-40.290634
22312909;-40.577969
22314910;-40.864883
22316905;-41.151417
22318910;-41.437542
22320948;-41.723259
22322932;-42.008568
22324926;-42.293461
22326934;-42.577911
22328924;-42.861965
22330947;-43.145596
22332912;-43.428799
22334910;-43.711575
22336915;-43.993919
22338912;-44.275787
22340912;-44.557262
22342946;-44.838295
22344933;-45.118885
22346931;-45.399033
22348925;-45.678730
22350931;-45.957954
22352947;-46.236752
22354911;-46.375988
22356911;-46.792965
22358912;-47.070381
22360912;-47.347332
22362907;-47.623795
22364946;-47.899811
22366937;-48.175350
22368929;-48.450413
22370927;-48.725002
22372928;-48.999111
22374948;-49.272713
22376913;-49.545849
22378910;-49.818497
22380916;-50.090652
22382907;-50.362312
22384905;-50.633476
22386952;-50.904125
22388932;-51.174290
22390926;-51.443947
22392928;-51.713074
22394925;-51.981712
22396942;-52.249836
22398917;-52.517433
22400909;-52.784519
22402915;-53.051098
22404909;-53.317142
22406997;-53.582661
22408931;-53.847660
22410930;-54.112095
22412929;-54.376022
22414929;-54.639416
22416931;-54.902267
22418948;-55.164574
22420907;-55.426342
22422904;-55.687542
22424905;-55.948212
22426913;-56.208324
22428911;-56.467884
22430946;-56.726891
22432928;-56.985329
22434923;-57.243191
22436929;-57.500511
22438931;-57.757259
22440953;-58.013439
22442914;-58.269047
22444908;-58.524078
22446907;-58.778496
22448911;-59.032368
22450911;-59.285660
22452948;-59.538364
22454929;-59.790482
22456935;-60.041992
22458927;-60.292923
22460928;-60.543270
22462944;-60.793011
22464916;-61.042152
22466908;-61.290695
22468906;-61.538612
22470902;-61.785934
22473109;-62.032658
22474928;-62.278767
22476936;-62.524254
22478926;-62.769127
22480924;-63.013363
22482925;-63.256996
22484949;-63.500004
22486934;-63.742386
22488929;-63.984142
22490926;-64.225266
22492922;-64.465729
22494945;-64.705582
22496915;-64.944801
22498910;-65.183365
22500909;-65.421280
22502910;-65.658554
22504907;-65.776947
22506952;-66.131157
22508936;-66.366493
22510928;-66.601166
22512932;-66.835190
22514930;-67.068550
22516941;-67.301224
22518912;-67.533264
22520907;-67.764626
22522907;-67.995323
22524912;-68.225349
22526945;-68.454704
22528911;-68.683365
22530912;-68.911362
22532907;-69.138680
22534908;-69.365326
22536917;-69.591270
22538951;-69.816536
22540926;-70.041100
22542928;-70.264984
22544929;-70.488174
22546934;-70.710670
22548944;-70.932472
22550915;-71.153572
22552912;-71.373947
22554910;-71.483871
22556911;-71.812607
22558964;-72.030884
22560948;-72.248444
22562930;-72.465302
22564931;-72.681419
22566931;-72.896843
22568930;-73.111549
22570947;-73.325523
22572909;-73.538780
22574908;-73.751305
22576905;-73.963097
22578913;-74.174164
22580909;-74.384499
22582947;-74.594101
22584933;-74.802979
22586928;-75.011101
22588933;-75.218483
22590926;-75.425125
22592948;-75.631035
22594909;-75.836189
22596913;-76.040581
22598907;-76.244255
22600914;-76.447144
22602909;-76.649307
22604949;-76.850685
22606939;-77.051308
22608928;-77.251175
22610928;-77.450302
22612926;-77.648628
22614945;-77.846230
22616912;-78.043022
22618909;-78.239052
22620911;-78.434334
22622913;-78.628822
22624914;-78.822556
22626952;-79.015488
22628938;-79.207634
22630931;-79.399033
22632927;-79.589615
22634929;-79.779442
22636948;-79.968452
22638907;-80.156693
22640909;-80.344131
22642909;-80.530762
22644910;-80.716637
22646916;-80.901680
22648949;-81.085953
22650933;-81.269409
22652935;-81.452049
22654923;-81.543098
22656932;-81.814957
22658949;-81.995216
22660908;-82.174629
22662911;-82.353264
22664908;-82.531059
22666907;-82.708046
22668906;-82.884232
22670942;-83.059578
22672932;-83.234131
22674933;-83.407837
22676934;-83.580719
22678931;-83.752808
22680953;-83.924034
22682910;-84.094467
22684906;-84.264030
22686909;-84.432808
22688909;-84.600685
22690914;-84.767761
22692945;-84.934021
22694929;-85.099419
22696932;-85.264000
22698929;-85.427719
22700928;-85.590591
22702943;-85.752647
22704912;-85.913834
22706907;-86.074188
22708910;-86.233673
22710910;-86.392334
22712951;-86.550117
22714908;-86.707047
22716913;-86.863136
22718910;-87.018356
22720907;-87.172737
22722910;-87.326225
22724944;-87.478867
22726943;-87.630653
22728928;-87.781563
22730928;-87.931618
22732930;-88.080795
22734948;-88.229118
22736917;-88.376549
22738915;-88.523109
22740909;-88.668816
22742913;-88.813629
22744904;-88.957581
22746945;-89.100639
22748934;-89.242813
22750932;-89.384140
22752929;-89.524551
22754924;-89.664101
22756947;-89.802750
22758913;-89.940506
22760911;-90.077400
22762908;-90.213379
22764910;-90.348495
22767117;-90.482697
22768933;-90.616020
22770931;-90.748444
22772929;-90.879959
22774930;-91.010597
22776933;-91.140320
22778950;-91.269165
22780934;-91.397079
22782926;-91.524109
22784929;-91.650238
22786926;-91.775452
22788946;-91.899780
22790911;-92.023178
22792911;-92.145691
22794906;-92.267273
22796905;-92.387924
22798909;-92.507706
22800946;-92.626556
22802932;-92.744507
22804929;-92.803131
22806929;-92.977623
22808925;-93.092827
22810953;-93.207092
22812909;-93.320450
22814917;-93.432877
22816908;-93.544403
22818909;-93.654976
22820905;-93.764633
22822946;-93.873383
22824934;-93.981186
22826940;-94.088074
22828927;-94.194016
22830929;-94.299034
22832946;-94.403145
22834910;-94.506294
22836909;-94.608536
22838910;-94.709824
22840907;-94.810196
22843108;-94.909607
22844932;-95.008095
22846934;-95.105652
22848931;-95.202255
22850928;-95.297935
22852931;-95.392662
22854941;-95.486443
22856914;-95.579300
22858911;-95.671204
22860907;-95.762169
22862910;-95.852180
22864950;-95.941254
22866915;-96.029373
22868906;-96.116539
22870902;-96.202766
22872902;-96.288040
22874911;-96.372375
22876951;-96.455742
22878932;-96.538162
22880928;-96.619637
22882929;-96.700150
22884932;-96.779716
22887137;-96.858315
22888935;-96.935974
22890928;-97.012665
22892933;-97.088394
22894928;-97.163177
22896932;-97.236992
22898951;-97.309860
22900910;-97.381752
22902904;-97.452690
22904917;-97.522659
22906907;-97.591667
22908945;-97.659721
22910914;-97.726807
22912914;-97.792923
22914909;-97.858086
22916915;-97.922272
22919123;-97.985497
22920935;-98.047760
22922932;-98.109047
22924927;-98.169365
22926929;-98.228714
22928929;-98.287109
22930946;-98.344513
22932929;-98.400963
22934923;-98.456429
22936935;-98.510925
22938927;-98.564461
22940946;-98.617012
22942908;-98.668594
22944909;-98.719200
22946910;-98.768837
22948909;-98.817490
22950910;-98.865166
22952951;-98.911880
22954933;-98.934868
22956932;-99.002365
22958931;-99.046143
22960923;-99.088936
22962949;-99.130760
22964912;-99.171600
22966914;-99.211472
22968907;-99.250351
22970906;-99.288261
22972916;-99.325188
22974945;-99.361130
22976932;-99.396095
22978927;-99.430077
22980927;-99.463081
22982925;-99.495102
22984945;-99.526138
22986908;-99.556198
22988909;-99.585274
22990913;-99.613365
22992908;-99.640472
22994911;-99.666595
22996948;-99.691734
22998930;-99.715889
23000928;-99.739059
23002926;-99.761246
23004925;-99.782455
23006947;-99.802673
23008914;-99.821907
23010907;-99.840157
23012912;-99.857414
23014910;-99.873695
23017109;-99.888985
23018942;-99.903290
23020930;-99.916611
23022927;-99.928947
23024926;-99.940292
23026932;-99.950653
23028946;-99.960030
23030914;-99.968414
23032911;-99.975815
23034912;-99.982231
23036911;-99.987663
23038911;-99.992104
23040950;-99.995560
23042928;-99.998024
23044925;-99.999504
23046931;-100.000000
23048928;-99.999504
23050943;-99.998024
23052910;-99.995560
23054910;-99.993958
23056910;-99.987663
23058908;-99.982239
23060951;-99.975815
23062913;-99.968422
23064906;-99.960030
23066911;-99.950661
23068909;-99.940292
23070908;-99.928955
23072950;-99.916611
23074936;-99.903297
23076934;-99.888985
23078931;-99.873695
23080928;-99.857422
23082953;-99.840157
23084912;-99.821907
23086914;-99.802673
23088907;-99.782455
23090908;-99.761253
23092906;-99.739059
23094946;-99.715897
23096934;-99.691734
23098927;-99.666595
23100927;-99.640472
23102926;-99.613365
23104952;-99.585274
23106921;-99.556198
23108911;-99.526146
23110914;-99.495102
23112905;-99.463081
23114906;-99.430084
23116953;-99.396095
23118930;-99.361130
23120928;-99.325195
23122927;-99.288269
23124926;-99.250359
23126949;-99.211479
23128912;-99.171616
23130910;-99.130768
23132916;-99.088951
23134909;-99.046150
23137003;-99.002373
23138931;-98.957619
23140929;-98.911888
23142929;-98.865181
23144926;-98.817497
23146938;-98.768845
23148937;-98.719200
23150914;-98.668602
23152912;-98.617020
23154909;-98.564461
23156906;-98.510941
23158949;-98.456436
23160910;-98.400970
23162908;-98.344528
23164906;-98.287109
23166909;-98.228737
23168902;-98.169373
23170951;-98.109062
23172908;-98.047760
23174910;-97.985512
23176906;-97.922287
23178910;-97.858093
23180949;-97.792938
23182906;-97.726814
23184906;-97.659729
23186912;-97.591690
23188905;-97.522667
23190912;-97.452698
23192950;-97.381752
23194936;-97.309860
23196928;-97.236992
23198924;-97.163177
23200929;-97.088402
23202953;-97.012665
23204924;-96.935974
23206906;-96.858315
23208912;-96.779716
23210912;-96.700165
23212909;-96.619637
23214945;-96.538177
23216937;-96.455742
23218924;-96.372375
23220927;-96.288055
23222927;-96.202766
23224951;-96.116547
23226915;-96.029381
23228909;-95.941261
23230907;-95.852188
23232905;-95.762184
23234907;-95.671227
23236947;-95.579315
23238932;-95.486473
23240933;-95.392677
23242929;-95.297951
23244928;-95.202286
23246952;-95.105667
23248913;-95.008125
23250911;-94.909630
23252914;-94.810204
23254913;-94.760147
23256916;-94.608551
23258949;-94.506332
23260932;-94.403160
23262925;-94.299072
23264930;-94.194038
23266932;-94.088089
23268949;-93.981209
23270915;-93.873390
23272916;-93.764671
23274909;-93.654999
23276914;-93.544418
23278910;-93.432899
23280946;-93.320473
23282929;-93.207130
23284928;-93.092850
23286934;-92.977661
23288926;-92.861542
23290949;-92.744522
23292912;-92.626587
23294905;-92.507729
23296913;-92.387970
23298913;-92.267273
23300904;-92.145691
23302945;-92.023178
23304913;-91.961601
23306915;-91.775475
23308911;-91.650238
23310905;-91.524124
23312912;-91.397079
23314948;-91.269165
23316938;-91.140343
23318928;-91.010597
23320928;-90.879974
23322931;-90.748444
23324952;-90.616020
23326918;-90.482697
23328911;-90.348495
23330913;-90.213409
23332911;-90.077400
23334917;-89.940552
23336955;-89.802773
23338932;-89.664124
23340936;-89.524590
23342929;-89.384155
23344925;-89.242867
23346948;-89.100662
23348915;-88.957611
23350908;-88.813675
23352905;-88.668839
23354908;-88.523155
23356915;-88.376579
23358951;-88.229141
23360932;-88.080818
23362926;-87.931648
23364928;-87.781609
23366926;-87.630676
23368947;-87.478905
23370913;-87.326256
23372906;-87.172760
23374906;-87.018402
23376909;-86.863159
23378912;-86.707092
23380947;-86.550140
23382929;-86.392357
23384930;-86.233696
23386939;-86.074211
23388925;-85.913879
23390946;-85.752670
23392916;-85.590645
23394908;-85.427742
23396911;-85.264030
23398912;-85.099472
23400914;-84.934044
23402946;-84.767807
23404931;-84.600708
23406930;-84.432808
23408929;-84.264030
23410929;-84.094467
23412937;-83.924065
23414909;-83.752808
23416911;-83.580742
23418914;-83.407837
23420910;-83.234131
23422948;-83.059608
23424911;-82.884232
23426909;-82.708069
23428912;-82.531059
23430915;-82.353264
23432908;-82.174629
23434940;-81.995216
23436932;-81.814980
23438932;-81.633919
23440927;-81.452080
23442928;-81.269432
23444942;-81.085983
23446912;-80.901741
23448900;-80.716667
23450908;-80.530823
23452915;-80.344162
23454910;-80.156731
23456943;-79.968475
23458935;-79.779472
23460929;-79.589668
23462929;-79.399063
23464925;-79.207695
23466953;-79.015518
23468910;-78.822586
23470909;-78.628883
23472906;-78.434364
23474911;-78.239113
23476992;-78.043053
23478930;-77.846252
23480927;-77.648659
23482933;-77.450325
23484925;-77.251228
23486928;-77.051338
23488946;-76.850716
23490931;-76.649307
23492926;-76.447174
23494926;-76.244286
23496930;-76.040611
23498947;-75.836220
23500905;-75.631042
23502905;-75.425163
23504906;-75.218521
23506915;-75.011124
23508960;-74.803009
23510939;-74.594131
23512927;-74.384537
23514928;-74.174179
23516927;-73.963127
23518929;-73.751343
23520945;-73.538795
23522928;-73.325554
23524928;-73.111557
23526932;-72.896873
23528927;-72.681473
23530943;-72.465317
23532906;-72.248482
23534908;-72.030899
23536905;-71.812645
23538910;-71.593643
23540908;-71.373962
23542950;-71.153580
23544927;-70.932472
23546931;-70.710686
23548930;-70.488174
23550924;-70.265030
23553115;-70.041168
23554931;-69.928940
23556929;-69.591324
23558929;-69.365349
23560926;-69.138733
23562931;-68.911400
23564949;-68.683418
23566936;-68.454758
23568928;-68.225388
23570925;-67.995377
23572925;-67.764664
23574949;-67.533310
23576914;-67.301300
23578908;-67.068581
23580908;-66.835243
23582907;-66.601204
23584906;-66.366539
23586951;-66.131195
23588933;-65.895233
23590929;-65.658607
23592930;-65.421310
23594925;-65.183403
23596952;-64.944817
23598913;-64.705620
23600912;-64.465782
23602914;-64.225281
23604910;-63.984180
23606909;-63.742405
23608948;-63.500046
23610933;-63.257015
23612931;-63.013405
23614931;-62.769161
23616932;-62.524269
23619013;-62.278801
23620931;-62.032677
23622931;-61.785976
23624931;-61.538666
23626930;-61.290710
23628929;-61.042191
23630954;-60.793030
23632936;-60.543304
23634929;-60.292946
23636932;-60.042030
23638925;-59.790524
23640943;-59.538383
23642911;-59.285694
23644907;-59.032387
23646912;-58.778530
23648908;-58.524097
23650913;-58.269047
23652947;-58.013458
23654929;-57.757259
23656927;-57.500530
23658930;-57.243275
23660931;-56.985371
23662947;-56.726944
23664908;-56.467926
23666910;-56.208385
23668904;-55.948246
23670905;-55.687599
23672908;-55.426399
23674943;-55.164616
23676932;-54.902328
23678931;-54.639454
23680928;-54.376083
23682931;-54.112179
23684951;-53.847694
23686913;-53.582722
23688911;-53.317184
23690906;-53.051155
23692913;-52.784561
23694910;-52.517490
23696945;-52.249901
23698928;-51.981754
23700930;-51.713135
23702928;-51.443966
23704927;-51.309212
23706936;-50.904186
23708906;-50.633503
23710911;-50.362354
23712906;-50.090675
23714912;-49.818539
23716944;-49.545868
23718914;-49.272751
23720912;-48.999153
23722910;-48.725025
23724907;-48.450455
23726913;-48.175369
23728949;-47.899849
23730933;-47.623856
23732930;-47.347351
23734929;-47.070419
23736932;-46.792984
23738943;-46.515125
23740912;-46.236767
23742914;-45.957993
23744910;-45.678772
23746908;-45.399052
23748911;-45.118927
23750947;-44.838314
23752931;-44.557304
23754930;-44.275848
23756932;-43.993916
23758927;-43.711594
23760951;-43.428795
23762911;-43.145615
23764912;-42.861961
23766910;-42.577972
23768910;-42.293518
23770907;-42.008610
23772952;-41.723324
23774933;-41.437584
23776929;-41.151478
23778926;-40.864967
23780928;-40.578011
23782941;-40.290695
23784910;-40.002937
23786909;-39.714832
23788912;-39.426334
23790904;-39.137398
23793108;-38.848125
23794934;-38.558422
23796936;-38.268383
23798929;-37.977924
23800929;-37.687134
23802925;-37.395973
23804952;-37.250210
23806912;-36.812496
23808905;-36.520191
23810907;-36.227570
23812909;-35.934593
23814908;-35.641212
23816944;-35.347527
23818933;-35.053448
23820929;-34.759064
23822936;-34.464298
23824929;-34.169235
23826953;-33.873833
23828908;-33.578053
23830911;-33.281986
23832910;-32.985546
23834909;-32.688828
23836910;-32.391785
23838946;-32.094376
23840932;-31.796694
23842929;-31.498655
23844927;-31.200352
23846933;-30.901695
23848936;-30.602777
23850916;-30.303558
23852907;-30.003994
23854914;-29.854124
23856908;-29.404026
23859022;-29.103630
23860926;-28.802944
23862929;-28.501930
23864927;-28.200680
23866932;-27.899105
23868927;-27.597300
23870953;-27.295177
23872913;-26.992834
23874911;-26.690266
23876913;-26.387346
23878907;-26.084209
23880948;-25.780769
23882910;-25.477119
23884907;-25.173223
23886913;-24.869028
23888905;-24.564634
23891110;-24.259953
23892934;-23.955076
23894937;-23.649920
23896931;-23.344574
23898933;-23.039000
23900928;-22.733150
23902949;-22.427124
23904910;-22.120829
23906909;-21.814363
23908905;-21.507681
23910911;-21.200739
23913111;-20.893637
23914933;-20.586279
23916930;-20.278767
23918933;-19.971006
23920930;-19.663097
23922929;-19.354994
23924947;-19.046650
23926916;-18.738169
23928909;-18.429453
23930907;-18.120604
23932911;-17.811575
23934907;-17.502325
23936951;-17.192945
23938931;-16.883352
23940932;-16.573639
23942930;-16.263714
23944929;-15.953678
23947100;-15.643482
23948939;-15.333086
23950932;-15.022585
23952933;-14.711889
23954932;-14.401094
23956931;-14.090158
23958948;-13.779036
23960934;-13.467825
23962934;-13.156433
23964928;-12.844959
23966929;-12.533358
23968949;-12.221586
23970909;-11.909742
23972910;-11.597732
23974902;-11.285654
23976906;-10.973418
23978910;-10.661121
23980945;-10.348720
23982932;-10.036215
23984937;-9.723612
23986926;-9.410866
23988930;-9.098074
23990949;-8.785192
23992904;-8.472176
23994908;-8.159123
23996907;-7.845943
23998911;-7.532733
24000905;-7.219401
24002950;-6.906045
24004930;-6.592622
24006932;-6.279085
24008929;-5.965534
24010929;-5.651876
24012948;-5.338211
24014916;-5.024493
24016911;-4.710677
24018912;-4.396863
24020907;-4.082958
24022909;-3.769059
24024950;-3.455077
24026934;-3.141107
24028931;-2.827107
24030932;-2.513031
24032930;-2.198978
24034950;-1.884856
24036910;-1.570763
24038906;-1.256654
24040906;-0.942485
24042911;-0.628354
24044963;-0.314170
24046947;0.000000
24048930;0.314159
24050926;0.628314
24052926;0.942464
24054927;1.099535
24056945;1.570732
24058910;1.884844
24060910;2.198937
24062909;2.513010
24064909;2.827056
24066947;3.141076
24068904;3.455064
24070908;3.769018
24072908;4.082935
24074905;4.396812
24076910;4.710645
24078949;5.024432
24080928;5.338169
24082923;5.651853
24084929;5.965482
24086930;6.279051
24088947;6.435814
24090910;6.906002
24092911;7.219377
24094904;7.532680
24096912;7.845909
24099120;8.159060
24100936;8.472132
24102928;8.785120
24104931;9.098021
24106934;9.410830
24108928;9.723549
24110946;10.036171
24112927;10.348695
24114927;10.661115
24116935;10.973431
24118925;11.285637
24121029;11.597733
24122935;11.909716
24124926;12.221580
24126929;12.533322
24128931;12.844942
24130928;13.156436
24132948;13.467797
24134934;13.779028
24136931;14.090122
24138926;14.401078
24140930;14.711891
24142951;15.022558
24144913;15.333078
24146908;15.643446
24148908;15.953660
24150906;16.263714
24152908;16.573612
24154946;16.728498
24156939;17.192907
24158931;17.502306
24160924;17.811527
24162925;18.120577
24164950;18.429445
24166911;18.738131
24168910;19.046633
24170911;19.354946
24172906;19.663071
24174941;19.970997
24176911;20.278728
24178909;20.586262
24180911;20.893587
24182907;21.200710
24184913;21.507624
24186946;21.814323
24188936;22.120808
24190926;22.427074
24192923;22.733122
24194928;23.038942
24196945;23.344534
24198915;23.649900
24200909;23.955029
24202911;24.259922
24204916;24.564575
24207106;24.868988
24208939;25.173155
24210927;25.477072
24212928;25.780737
24214927;26.084152
24216930;26.387304
24218952;26.690197
24220915;26.992828
24222904;27.295193
24224911;27.597290
24226906;27.899107
24228910;28.200657
24230952;28.501928
24232931;28.802910
24234932;29.103617
24236927;29.404032
24238924;29.704157
24240947;30.003988
24242910;30.303526
24244904;30.602762
24246913;30.901697
24248912;31.200329
24250915;31.498650
24252944;31.796661
24254932;32.094360
24256931;32.391743
24258925;32.688801
24260930;32.985538
24262950;33.281952
24264911;33.578037
24266906;33.873787
24268909;34.169209
24270907;34.464294
24272908;34.759029
24274948;35.053429
24276931;35.347485
24278930;35.641186
24280926;35.934536
24282925;36.227535
24285119;36.520176
24286938;36.812454
24288929;37.104370
24290928;37.395920
24292930;37.687099
24294923;37.977905
24296952;38.268341
24298914;38.558399
24300910;38.848072
24302908;39.137363
24304909;39.281864
24307118;39.714787
24308936;40.002911
24310932;40.290646
24312931;40.577976
24314928;40.864906
24316933;41.151436
24318951;41.437557
24320916;41.723270
24322909;42.008572
24324908;42.293461
24326906;42.577927
24328909;42.861973
24330945;43.145603
24332932;43.428806
24334925;43.711575
24336932;43.993916
24338931;44.275822
24340949;44.557289
24342911;44.838318
24344913;45.118908
24346911;45.399048
24348911;45.678741
24350907;45.957985
24352950;46.236774
24354933;46.515102
24356933;46.792980
24358928;47.070389
24360930;47.347336
24362947;47.623817
24364910;47.899826
24366913;48.175365
24368910;48.450424
24370913;48.725014
24372910;48.999115
24374949;49.272736
24376935;49.545868
24378924;49.818508
24380929;50.090660
24382930;50.362320
24384944;50.633476
24386912;50.904137
24388904;51.174294
24390902;51.443951
24392912;51.713097
24394910;51.981728
24396953;52.249855
24398929;52.517464
24400928;52.784550
24402928;53.051121
24404928;53.317158
24406949;53.582676
24408915;53.847664
24410908;54.112125
24412907;54.376041
24414908;54.639435
24416961;54.902279
24418947;55.164581
24420928;55.426346
24422929;55.687557
24424932;55.948223
24426935;56.208336
24428948;56.467896
24430935;56.726891
24432929;56.985329
24434929;57.243210
24436931;57.500523
24438946;57.757271
24440909;58.013447
24442914;58.269047
24444908;58.524071
24446915;58.778526
24448908;59.032394
24450952;59.285683
24452930;59.538383
24454929;59.664516
24456936;60.042023
24458931;60.292953
24460950;60.543285
24462911;60.793026
24464908;61.042168
24466909;61.290707
24468913;61.538635
24470907;61.785961
24472944;62.032669
24474931;62.278770
24476927;62.524265
24478929;62.769135
24480932;63.013386
24482942;63.257015
24484908;63.500015
24486910;63.742393
24488907;63.984142
24490904;64.225266
24492909;64.465744
24494945;64.705597
24496929;64.944801
24498930;65.183365
24500930;65.421295
24502928;65.658569
24504952;65.895203
24506909;66.131187
24508908;66.366508
24510906;66.601189
24512911;66.835197
24514909;67.068550
24516948;67.301247
24518932;67.533279
24520930;67.764648
24522929;67.995331
24524932;68.225357
24526947;68.454704
24528920;68.683380
24530917;68.911377
24532908;69.138695
24534907;69.365326
24536966;69.591278
24538946;69.816536
24540934;70.041107
24542929;70.264992
24544924;70.488182
24546935;70.710678
24548950;70.932472
24550913;71.153572
24552904;71.373955
24554913;71.483887
24556913;71.812630
24559032;72.030899
24560936;72.248459
24562929;72.465309
24564926;72.681450
24566928;72.896866
24568925;73.111557
24570945;73.325539
24572929;73.538788
24574931;73.751320
24576929;73.963112
24578926;74.174179
24580948;74.384514
24582915;74.594116
24584906;74.802986
24586913;75.011108
24588906;75.218498
24590909;75.425140
24592948;75.631042
24594929;75.836197
24596930;76.040596
24598924;76.244255
24600927;76.447151
24602950;76.649300
24604909;76.750092
24606910;77.051323
24608911;77.251198
24610913;77.450302
24612912;77.648651
24614948;77.846230
24616940;78.043045
24618930;78.239082
24620933;78.434349
24622926;78.628838
24624946;78.822556
24626917;79.015503
24628913;79.207657
24630907;79.399040
24632911;79.589638
24634911;79.779442
24636949;79.968468
24638935;80.156693
24640934;80.344131
24642930;80.530785
24644931;80.716637
24646954;80.901695
24648938;81.085953
24650924;81.269417
24652930;81.452065
24654928;81.633926
24657026;81.814972
24658934;81.995209
24660927;82.174637
24662926;82.353249
24664934;82.531059
24666937;82.708054
24668950;82.884232
24670912;83.059586
24672913;83.234123
24674908;83.407837
24676911;83.580734
24678910;83.752800
24680951;83.924042
24682934;84.094452
24684931;84.264038
24686931;84.432785
24688927;84.600708
24690954;84.767792
