Timestamp;.superwatch_ch00
32381351;-65.064201
32383328;-64.825294
32385319;-64.585785
32387320;-64.345589
32389318;-64.104805
32391358;-63.863392
32393325;-63.621307
32395321;-63.378628
32397321;-63.135292
32399317;-62.891365
32401314;-62.646778
32403358;-62.401615
32405342;-62.155830
32407345;-61.909401
32409342;-61.662399
32411340;-61.414749
32413364;-61.166527
32415357;-60.917706
32417351;-60.668243
32419343;-60.418217
32421331;-60.167564
32423342;-59.916348
32425360;-59.664505
32427343;-59.412109
32429338;-59.159134
32431340;-58.905529
32433338;-58.651386
32435365;-58.396626
32437326;-58.141327
32439318;-57.885448
32441321;-57.628967
32443322;-57.371990
32445323;-57.114376
32447363;-56.856228
32449340;-56.597485
32451335;-56.338223
32453339;-56.078403
32455340;-55.817993
32457357;-55.557068
32459324;-55.295555
32461318;-55.033539
32463320;-54.770977
32465325;-54.507839
32467323;-54.244198
32469358;-53.979980
32471340;-53.715279
32473337;-53.450001
32475339;-53.184235
32477343;-52.917946
32479360;-52.651096
32481335;-52.383762
32483328;-52.115868
32485321;-51.847504
32487325;-51.578636
32489362;-51.309212
32491325;-51.039322
32493317;-50.768887
32495324;-50.497990
32497315;-50.226559
32499318;-49.954666
32501360;-49.682285
32503336;-49.409370
32505339;-49.136013
32507345;-48.862125
32509340;-48.587799
32511364;-48.312996
32513323;-48.037670
32515320;-47.761909
32517324;-47.485641
32519320;-47.208942
32521321;-46.931778
32523360;-46.654110
32525344;-46.376026
32527340;-46.097439
32529339;-45.818439
32531337;-45.538944
32533361;-45.259045
32535324;-44.978695
32537320;-44.838314
32539315;-44.416630
32541322;-44.134918
32543378;-43.852810
32545358;-43.570271
32547344;-43.287258
32549340;-43.003864
32551338;-42.720039
32553338;-42.435799
32555362;-42.151093
32557320;-41.866016
32559322;-41.580528
32561318;-41.294582
32563316;-41.008274
32565319;-40.721519
32567359;-40.434402
32569341;-40.146889
32571339;-39.858932
32573346;-39.570629
32575339;-39.281891
32577351;-38.992809
32579326;-38.703300
32581325;-38.413452
32583324;-38.123226
32585322;-37.832577
32587325;-37.541599
32589363;-37.250210
32591344;-36.958492
32593340;-36.666412
32595338;-36.373924
32597348;-36.081123
32599364;-35.787922
32601325;-35.494415
32603322;-35.200508
32605322;-34.906300
32607322;-34.611748
32609440;-34.316807
32611342;-34.021576
32613342;-33.725964
32615339;-33.430061
32617343;-33.133827
32619343;-32.837227
32621357;-32.540344
32623325;-32.243095
32625327;-31.945574
32627320;-31.647692
32629323;-31.349543
32631355;-31.051085
32633320;-30.752274
32635318;-30.453205
32637327;-30.153790
32639323;-29.854124
32641319;-29.554165
32643362;-29.253864
32645341;-28.953323
32647345;-28.652451
32649341;-28.351339
32651338;-28.049904
32653367;-27.748236
32655327;-27.446297
32657319;-27.144039
32659321;-26.841604
32661320;-26.538816
32663323;-26.235809
32665363;-25.932545
32667345;-25.628975
32669342;-25.325203
32671336;-25.021133
32673340;-24.716862
32675362;-24.412348
32677322;-24.107544
32679320;-23.802551
32681324;-23.497276
32683321;-23.191816
32685322;-22.886080
32687363;-22.580164
32689341;-22.274027
32691340;-21.967623
32693339;-21.661047
32695343;-21.354214
32697360;-21.047215
32699323;-20.740007
32701313;-20.432549
32703326;-20.124935
32705317;-19.817076
32707325;-19.509069
32709360;-19.200823
32711345;-18.892433
32713343;-18.583858
32715339;-18.275051
32717345;-17.966110
32719357;-17.656948
32721321;-17.347656
32723325;-17.038193
32725322;-16.728516
32727325;-16.418720
32729321;-16.108715
32731362;-15.798600
32733342;-15.488279
32735341;-15.177855
32737342;-14.867279
32739340;-14.556509
32741355;-14.245645
32743328;-13.934591
32745322;-13.623447
32747325;-13.312168
32749322;-13.000711
32751375;-12.689175
32753358;-12.377464
32755345;-12.065679
32757342;-11.753728
32759345;-11.441707
32761344;-11.129574
32763344;-10.817284
32765327;-10.504933
32767325;-10.192480
32769323;-9.879926
32771320;-9.567274
32773360;-9.254481
32775322;-8.941644
32777317;-8.628671
32779322;-8.315660
32781323;-8.002520
32783317;-7.689348
32785361;-7.376100
32787345;-7.062732
32789341;-6.749341
32791346;-6.435838
32793341;-6.122317
32795361;-5.808736
32797329;-5.495050
32799318;-5.181358
32801327;-4.867567
32803320;-4.553775
32805321;-4.239939
32807360;-3.926013
32809341;-3.612096
32811341;-3.298096
32813341;-2.984111
32815337;-2.670048
32817355;-2.356008
32819329;-2.041943
32821323;-1.727811
32823322;-1.413710
32825325;-1.099547
32827322;-0.785421
32829361;-0.471287
32831342;-0.157100
32833339;0.157080
32835339;0.471237
32837338;0.785390
32839358;1.099535
32841323;1.256604
32843318;1.727790
32845323;2.041893
32847319;2.355976
32849321;2.670036
32851361;2.984070
32853343;3.298074
32855339;3.612046
32857342;3.925981
32859342;4.239879
32861358;4.553734
32863323;4.867544
32865320;5.181307
32867324;5.495018
32869316;5.808674
32871383;6.122274
32873355;6.435814
32875340;6.749289
32877343;7.062697
32879340;7.376038
32881342;7.689305
32883353;8.002495
32885320;8.315607
32887324;8.628635
32889322;8.941581
32891318;9.254436
32893355;9.567202
32895320;9.879873
32897318;10.192444
32899322;10.504917
32901317;10.817286
32903317;11.129548
32905359;11.441700
32907320;11.753738
32909318;12.065662
32911320;12.377467
32913322;12.689150
32915359;13.000705
32917321;13.312133
32919317;13.623430
32921325;13.934594
32923319;14.245617
32925321;14.556500
32927359;14.867243
32929343;15.177837
32931341;15.488280
32933340;15.798573
32935340;16.108707
32937358;16.418684
32939326;16.728498
32941322;17.038149
32943322;17.347628
32945319;17.656937
32947324;17.966076
32949363;18.275032
32951343;18.583811
32953335;18.892406
32955336;19.200811
32957341;19.509031
32959393;19.817057
32961359;20.124889
32963346;20.432520
32965344;20.739950
32967341;21.047176
32969343;21.354193
32971359;21.660999
32973324;21.967592
32975318;22.273970
32977322;22.580126
32979322;22.886059
32981318;23.191769
32983357;23.497246
32985346;23.802494
32987340;24.107506
32989341;24.412279
32991340;24.716812
32993362;25.021099
32995323;25.325144
32997321;25.628939
32999319;25.932476
33001321;26.235760
33003326;26.538784
33005359;26.841545
33007346;27.144045
33009336;27.446274
33011342;27.748230
33013341;28.049919
33015360;28.351324
33017326;28.652456
33019321;28.953299
33021320;29.253859
33023326;29.554132
33025385;29.854111
33027360;30.153793
33029345;30.453184
33031339;30.752268
33033342;31.051052
33035337;31.349527
33037358;31.647697
33039323;31.945551
33041322;32.243092
33043324;32.540310
33045321;32.837208
33047357;33.133785
33049326;33.430038
33051325;33.725952
33053324;34.021542
33055325;34.316792
33057321;34.611706
33059364;34.906273
33061348;35.200500
33063341;35.494377
33065343;35.787907
33067345;36.081081
33069357;36.373901
33071324;36.666363
33073322;36.958458
33075319;37.250191
33077317;37.541557
33079320;37.832550
33081360;38.123173
33083342;38.413418
33085338;38.703281
33087343;38.992767
33089339;39.281864
33091360;39.570580
33093318;39.858898
33095315;40.146824
33097321;40.434357
33099323;40.721493
33101323;41.008221
33103360;41.294548
33105343;41.580467
33107345;41.865971
33109341;42.151066
33111340;42.435749
33113359;42.720005
33115326;43.003841
33117319;43.287258
33119320;43.570240
33121322;43.852798
33123316;44.134922
33125358;44.416611
33127345;44.697861
33129341;44.978668
33131344;45.259033
33133345;45.538948
33135366;45.818417
33137332;46.097435
33139321;46.375996
33141320;46.654099
33143318;46.931744
33145322;47.208927
33147358;47.485634
33149349;47.761883
33151342;48.037659
33153336;48.312958
33155339;48.587780
33157363;48.862122
33159325;49.135986
33161321;49.409363
33163322;49.682243
33165325;49.954647
33167321;50.226551
33169358;50.497963
33171346;50.768871
33173342;51.039284
33175340;51.309193
33177343;51.578583
33179360;51.847477
33181326;52.115856
33183318;52.383720
33185321;52.651070
33187321;52.917896
33189362;53.184204
33191329;53.449982
33193317;53.715237
33195320;53.979958
33197319;54.244156
33199323;54.507809
33201364;54.770924
33203346;55.033501
33205336;55.295532
33207340;55.557018
33209337;55.817963
33211359;56.078350
33213321;56.338184
33215325;56.597466
33217323;56.856178
33219319;57.114338
33221324;57.371937
33223358;57.628967
33225343;57.885426
33227344;58.141319
33229343;58.396633
33231342;58.651371
33233361;58.905529
33235343;59.159111
33237346;59.412106
33239340;59.664516
33241339;59.916336
33243358;60.167557
33245319;60.418190
33247320;60.668228
33249322;60.917671
33251319;61.166508
33253316;61.414749
33255355;61.662376
33257347;61.909389
33259339;62.155800
33261343;62.401592
33263343;62.646778
33265361;62.891342
33267321;63.135277
33269320;63.378597
33271317;63.621284
33273317;63.863350
33275355;64.104782
33277324;64.345589
33279322;64.585754
33281320;64.825279
33283327;65.064171
33285318;65.302414
33287361;65.540009
33289346;65.776978
33291339;66.013275
33293338;66.248932
33295337;66.483932
33297358;66.718277
33299332;66.951958
33301324;67.184982
33303327;67.417351
33305322;67.649040
33307318;67.880074
33309360;68.110428
33311343;68.340118
33313339;68.569130
33315338;68.797462
33317351;69.025124
33319363;69.252098
33321322;69.478394
33323323;69.703995
33325322;69.928909
33327322;70.153137
33329321;70.376678
33331361;70.599518
33333342;70.821655
33335338;71.043106
33337340;71.263847
33339340;71.483887
33341357;71.703224
33343328;71.921852
33345317;72.139778
33347325;72.356972
33349319;72.573471
33351318;72.789238
33353357;73.004303
33355344;73.218636
33357345;73.432251
33359339;73.645142
33361339;73.857300
33363361;74.068741
33365322;74.279442
33367320;74.489403
33369319;74.698639
33371318;74.907135
33373322;75.114891
33375360;75.321915
33377345;75.528183
33379336;75.733711
33381340;75.938484
33383345;76.142517
33385357;76.345795
33387327;76.548325
33389327;76.750092
33391318;76.951103
33393325;77.151352
33395369;77.350845
33397326;77.549568
33399318;77.747536
33401320;77.944733
33403322;78.141159
33405317;78.336807
33407355;78.531693
33409342;78.725800
33411340;78.919128
33413342;79.111679
33415342;79.303452
33417363;79.494438
33419323;79.684631
33421323;79.874054
33423325;80.062675
33425318;80.250511
33427319;80.437561
33429349;80.623810
33431316;80.809273
33433321;80.993927
33435322;81.177780
33437325;81.360840
33439359;81.543091
33441323;81.724548
33443321;81.905190
33445319;82.085022
33447324;82.264038
33449317;82.442261
33451354;82.619659
33453345;82.796242
33455340;82.972015
33457342;83.146957
33459340;83.321083
33461358;83.494392
33463334;83.666870
33465321;83.838524
33467323;84.009354
33469318;84.179352
33471323;84.348526
33473360;84.516853
33475344;84.684349
33477344;84.851013
33479345;85.016846
33481336;85.181831
33483361;85.345985
33485345;85.509285
33487346;85.671745
33489336;85.833366
33491336;85.994133
33493355;86.154045
33495323;86.313118
33497327;86.471336
33499323;86.628700
33501319;86.785210
33503325;86.940865
33505362;87.095657
33507347;87.249596
33509339;87.402672
33511337;87.554886
33513340;87.706230
33515357;87.856712
33517320;88.006325
33519316;88.155075
33521315;88.302948
33523320;88.449944
33525317;88.596085
33527361;88.741341
33529351;88.885719
33531338;89.029221
33533340;89.171852
33535342;89.313599
33537360;89.454460
33539342;89.594444
33541340;89.733536
33543342;89.871750
33545340;90.009079
33547359;90.145508
33549321;90.281052
33551327;90.415710
33553313;90.549469
33555323;90.682343
33557324;90.814316
33559361;90.945389
33561340;91.075569
33563344;91.204857
33565337;91.333237
33567345;91.460716
33569364;91.587296
33571321;91.712967
33573326;91.837730
33575321;91.961594
33577319;92.084541
33579319;92.206589
33581361;92.327728
33583344;92.447952
33585342;92.567261
33587344;92.685661
33589342;92.803139
33591359;92.861542
33593328;93.035355
33595322;93.150093
33597323;93.263908
33599320;93.376793
33601369;93.488762
33603360;93.599808
33605344;93.709930
33607345;93.819130
33609341;93.927406
33611339;94.034752
33613354;94.141167
33615314;94.246658
33617319;94.351212
33619320;94.454842
33621316;94.557541
33623368;94.659302
33625356;94.760132
33627350;94.860016
33629342;94.958969
33631336;95.056992
33633342;95.154076
33635358;95.250214
33637325;95.345421
33639323;95.439682
33641328;95.532997
33643319;95.625374
33645376;95.716805
33647353;95.807289
33649339;95.896835
33651342;95.985428
33653345;96.073074
33655338;96.159775
33657356;96.245529
33659327;96.330322
33661323;96.414169
33663320;96.497070
33665325;96.579018
33667361;96.660011
33669327;96.740051
33671326;96.819130
33673323;96.897263
33675322;96.974442
33677322;97.050652
33679359;97.125908
33681341;97.200203
33683337;97.273544
33685341;97.345917
33687345;97.417343
33689356;97.487793
33691322;97.557297
33693322;97.625824
33695322;97.693390
33697324;97.759995
33699323;97.825638
33701363;97.890305
33703340;97.954018
33705340;98.016754
33707343;98.078529
33709340;98.139336
33711362;98.199173
33713329;98.258034
33715320;98.315933
33717321;98.372864
33719322;98.428818
33721320;98.483810
33723359;98.537819
33725343;98.590858
33727343;98.642929
33729334;98.694023
33731336;98.744141
33733361;98.793289
33735316;98.841454
33737316;98.888649
33739317;98.934868
33741324;98.980110
33743358;99.024376
33745322;99.067665
33747325;99.109970
33749318;99.151306
33751324;99.191658
33753321;99.231033
33755360;99.269432
33757345;99.306847
33759344;99.343285
33761341;99.378738
33763341;99.413208
33765361;99.446701
33767326;99.479218
33769322;99.510742
33771319;99.541290
33773323;99.570862
33775380;99.599442
33777361;99.627037
33779341;99.653656
33781340;99.679283
33783339;99.703934
33785334;99.727600
33787356;99.750282
33789343;99.771973
33791340;99.792686
33793345;99.812408
33795341;99.831154
33797357;99.848907
33799320;99.865685
33801324;99.881462
33803326;99.896263
33805324;99.910072
33807326;99.922905
33809359;99.934746
33811345;99.945602
33813345;99.955467
33815340;99.964348
33817343;99.972244
33819357;99.979149
33821318;99.985077
33823322;99.990005
33825322;99.993958
33827315;99.996918
33829322;99.998894
33831360;99.999878
33833344;99.999878
33835344;99.998894
33837341;99.996918
33839337;99.993958
33841354;99.990005
33843326;99.985077
33845316;99.979149
33847326;99.972244
33849319;99.964348
33851321;99.955467
33853360;99.945602
33855340;99.934746
33857343;99.922905
33859344;99.910072
33861337;99.896263
33863358;99.881462
33865324;99.865685
33867329;99.848907
33869319;99.831154
33871321;99.812408
33873356;99.792686
33875322;99.771973
33877322;99.750282
33879324;99.727600
33881325;99.703941
33883321;99.679283
33885358;99.653656
33887345;99.627037
33889335;99.599442
33891342;99.570862
33893339;99.541298
33895357;99.510750
33897323;99.479218
33899320;99.446701
33901319;99.413208
33903320;99.378738
33905321;99.343285
33907361;99.306847
33909343;99.269432
33911343;99.231033
33913342;99.191666
33915339;99.151306
33917357;99.109978
33919330;99.067673
33921316;99.024376
33923319;98.980110
33925327;98.934868
33927378;98.888657
33929354;98.841461
33931342;98.793289
33933340;98.744141
33935339;98.694023
33937345;98.642929
33939361;98.590866
33941324;98.537819
33943318;98.483810
33945324;98.428818
33947319;98.372864
33949318;98.315941
33951360;98.258041
33953340;98.199173
33955338;98.139343
33957339;98.078529
33959342;98.016754
33961358;97.954018
33963343;97.890312
33965341;97.825638
33967344;97.759995
33969338;97.693398
33971362;97.625824
33973320;97.557297
33975323;97.487801
33977322;97.417343
33979320;97.345932
33981322;97.273544
33983363;97.200211
33985346;97.125916
33987345;97.050652
33989339;96.974442
33991340;96.897270
33993358;96.819138
33995319;96.740051
33997324;96.660019
33999327;96.579018
34001323;96.497078
34003324;96.414177
34005358;96.330330
34007346;96.245529
34009342;96.159782
34011341;96.073082
34013342;95.985428
34015355;95.896843
34017341;95.807297
34019339;95.716812
34021341;95.625374
34023339;95.533005
34025357;95.439682
34027322;95.345428
34029324;95.250221
34031320;95.154076
34033318;95.057007
34035317;94.958984
34037358;94.860031
34039346;94.760132
34041344;94.659302
34043334;94.557549
34045338;94.454849
34047359;94.351219
34049315;94.246666
34051321;94.141174
34053329;94.034752
34055318;93.927414
34057317;93.819138
34059360;93.709938
34061342;93.599823
34063344;93.488770
34065339;93.376801
34067344;93.263916
34069363;93.150101
34071320;93.035362
34073318;92.919716
34075326;92.803146
34077322;92.685661
34079319;92.567268
34081360;92.447952
34083323;92.327728
34085321;92.206596
34087321;92.084557
34089320;91.961601
34091360;91.837738
